AF4,F8,F4,FC6,T8,P8,O2,O1,P7,T7,FC5,F3,F7,AF3,time
4266.667,4236.667,4234.744,4277.051,4282.436,4301.154,4306.282,4571.795,4426.538,4376.795,4390.128,5334.872,4266.026,4221.282,1682523117.8258529
4271.154,4246.41,4233.59,4280.128,4289.103,4306.538,4310.256,4561.538,4417.949,4369.744,4385.128,5331.538,4262.308,4218.077,1682523117.8258529
4269.487,4242.308,4233.974,4279.359,4283.205,4304.872,4304.359,4565.128,4417.692,4369.615,4380.0,5328.077,4267.692,4211.795,1682523117.8258529
4268.718,4241.026,4236.154,4278.462,4280.513,4305.128,4302.692,4561.41,4420.128,4366.795,4375.256,5322.179,4262.564,4209.231,1682523117.8547542
4271.795,4241.538,4236.154,4277.692,4287.692,4302.308,4304.231,4556.795,4420.128,4368.59,4377.179,5321.795,4257.308,4209.103,1682523117.8547542
4269.615,4240.256,4229.872,4278.205,4289.615,4303.718,4307.821,4559.103,4418.718,4374.231,4379.359,5319.231,4251.026,4198.205,1682523117.8547542
4273.974,4250.0,4229.872,4282.051,4282.564,4303.59,4305.385,4559.359,4422.821,4376.282,4378.205,5313.077,4253.974,4201.41,1682523117.8547542
4265.128,4240.897,4231.154,4275.0,4277.821,4299.615,4304.744,4566.026,4425.385,4377.949,4374.487,5312.308,4248.205,4203.846,1682523117.8846495
4275.128,4250.128,4228.462,4278.846,4285.385,4301.538,4307.692,4568.846,4422.179,4385.385,4370.0,5313.846,4249.615,4203.333,1682523117.8846495
4267.179,4233.718,4225.641,4278.077,4283.59,4302.308,4306.154,4575.769,4428.077,4393.974,4378.205,5314.872,4250.385,4196.795,1682523117.8846495
4277.564,4244.487,4229.615,4280.256,4285.513,4304.487,4304.872,4581.41,4431.154,4390.897,4379.231,5312.564,4251.41,4201.282,1682523117.8846495
4265.513,4230.385,4230.769,4272.436,4279.359,4298.718,4302.949,4591.795,4432.308,4384.103,4377.051,5321.923,4252.308,4201.795,1682523117.9215252
4276.41,4243.077,4228.59,4280.513,4281.41,4302.179,4306.41,4581.667,4428.077,4382.821,4378.205,5322.436,4255.513,4212.051,1682523117.9215252
4269.359,4232.179,4230.641,4279.231,4279.487,4301.026,4304.231,4578.59,4427.564,4384.103,4391.795,5323.846,4256.538,4213.974,1682523117.9215252
4277.179,4248.718,4233.846,4281.282,4283.462,4305.256,4307.051,4574.103,4424.103,4375.897,4390.641,5327.692,4261.026,4219.487,1682523117.9215252
4265.641,4237.179,4230.769,4276.026,4283.59,4301.667,4304.872,4571.282,4425.769,4371.538,4386.154,5334.359,4267.564,4220.0,1682523117.9444487
4271.41,4245.128,4228.974,4280.897,4287.949,4302.564,4305.256,4559.359,4421.667,4370.513,4382.308,5329.872,4262.308,4215.769,1682523117.9444487
4267.436,4238.718,4233.846,4280.641,4281.026,4298.846,4302.949,4560.897,4419.231,4369.359,4382.692,5326.154,4260.641,4207.821,1682523117.9444487
4272.051,4244.103,4234.615,4280.0,4282.308,4306.154,4306.923,4560.513,4421.154,4369.487,4375.128,5320.256,4256.538,4203.59,1682523117.9444487
4274.359,4244.615,4230.897,4275.256,4285.385,4306.026,4304.231,4555.897,4424.359,4373.077,4371.923,5316.795,4255.513,4203.718,1682523117.981328
4269.872,4240.897,4229.359,4273.59,4283.59,4302.179,4304.359,4556.667,4423.718,4377.051,4373.846,5313.974,4246.282,4198.974,1682523117.981328
4271.538,4243.974,4231.154,4277.821,4282.821,4300.769,4304.872,4561.282,4422.051,4380.641,4377.308,5312.949,4249.487,4200.513,1682523117.981328
4265.769,4238.333,4226.667,4275.385,4283.846,4305.128,4308.333,4568.077,4423.974,4385.897,4377.564,5313.077,4247.051,4197.692,1682523117.981328
4276.154,4247.179,4226.795,4279.231,4287.308,4307.051,4308.718,4571.667,4428.205,4393.333,4374.231,5314.231,4248.205,4200.256,1682523118.0112228
4267.692,4232.821,4230.385,4275.897,4281.923,4301.795,4303.59,4581.667,4432.179,4394.231,4378.205,5319.103,4248.718,4200.385,1682523118.0112228
4278.462,4244.744,4231.282,4280.641,4284.359,4303.205,4301.923,4584.487,4430.385,4388.846,4382.051,5317.692,4252.821,4205.897,1682523118.0112228
4270.513,4233.974,4229.487,4277.949,4282.308,4301.538,4302.308,4589.487,4430.897,4385.256,4385.641,5321.282,4251.923,4204.744,1682523118.0112228
4278.077,4246.026,4231.41,4282.949,4285.256,4303.205,4305.128,4577.564,4427.692,4379.615,4385.641,5326.282,4255.385,4216.41,1682523118.0411222
4265.641,4230.769,4231.667,4276.41,4280.256,4299.744,4304.103,4571.026,4427.051,4375.0,4392.692,5331.154,4260.385,4219.615,1682523118.0411222
4276.667,4245.256,4232.564,4281.538,4284.103,4308.59,4308.974,4561.923,4422.051,4371.667,4388.333,5328.846,4265.769,4218.846,1682523118.0411222
4264.359,4235.385,4235.769,4278.333,4284.872,4307.308,4305.897,4563.077,4421.41,4371.41,4383.974,5331.795,4268.974,4214.231,1682523118.042123
4270.513,4248.462,4234.744,4282.051,4287.051,4306.667,4306.026,4557.051,4418.333,4366.667,4380.769,5326.282,4261.795,4214.103,1682523118.0799904
4268.333,4237.564,4230.641,4278.333,4281.154,4300.385,4303.333,4557.436,4418.718,4368.974,4381.41,5322.821,4254.744,4204.359,1682523118.0799904
4275.641,4244.615,4230.128,4276.538,4286.923,4304.359,4306.795,4556.41,4417.564,4376.41,4373.077,5319.231,4247.308,4197.436,1682523118.0799904
4271.795,4247.821,4232.821,4275.513,4288.718,4301.795,4305.385,4560.128,4419.487,4377.949,4375.0,5319.487,4250.897,4200.256,1682523118.0799904
4268.974,4249.487,4231.154,4277.436,4284.231,4302.692,4306.538,4563.077,4421.538,4379.744,4378.59,5314.231,4248.333,4198.205,1682523118.1019163
4271.282,4247.179,4230.641,4277.692,4281.154,4302.179,4305.128,4568.077,4425.513,4392.564,4376.923,5312.308,4251.026,4198.974,1682523118.1019163
4266.41,4238.333,4230.0,4274.359,4281.026,4304.487,4305.256,4578.077,4428.974,4395.897,4376.41,5314.615,4247.692,4198.333,1682523118.1019163
4275.385,4243.077,4230.128,4279.872,4282.051,4307.949,4305.256,4584.103,4431.667,4386.154,4380.769,5316.538,4252.564,4202.949,1682523118.1029134
4269.359,4232.564,4230.128,4277.949,4281.41,4305.256,4303.974,4586.538,4434.103,4383.718,4385.513,5321.667,4251.154,4207.564,1682523118.1318161
4276.154,4242.821,4232.949,4280.769,4285.641,4302.692,4303.59,4577.436,4429.615,4385.385,4385.128,5321.154,4252.564,4217.179,1682523118.1318161
4268.333,4228.462,4231.282,4278.333,4280.256,4300.256,4306.026,4576.923,4427.179,4379.615,4390.128,5325.0,4255.641,4212.436,1682523118.1318161
4280.0,4243.718,4229.487,4282.949,4282.821,4301.795,4309.744,4571.282,4424.103,4371.923,4392.436,5335.256,4266.282,4220.385,1682523118.1318161
4267.179,4235.128,4230.769,4276.282,4280.513,4298.333,4304.872,4570.385,4424.487,4373.077,4395.256,5343.077,4267.436,4223.59,1682523118.1617157
4275.128,4251.026,4234.103,4280.641,4282.821,4303.462,4304.359,4558.333,4419.103,4370.385,4384.615,5331.667,4263.205,4220.256,1682523118.1617157
4262.564,4235.385,4233.718,4275.385,4278.205,4298.333,4303.846,4557.949,4419.359,4369.103,4378.333,5323.718,4261.154,4205.128,1682523118.1617157
4274.231,4249.487,4231.154,4279.487,4282.949,4302.564,4306.923,4554.103,4418.462,4370.0,4376.154,5319.744,4257.051,4203.846,1682523118.1617157
4269.487,4239.615,4230.769,4275.897,4279.872,4302.051,4302.308,4557.564,4419.615,4372.821,4379.487,5321.41,4253.077,4204.487,1682523118.1995883
4271.538,4245.128,4230.0,4278.974,4282.949,4302.564,4305.256,4557.949,4420.128,4376.667,4374.872,5317.436,4246.795,4200.256,1682523118.1995883
4267.308,4239.359,4230.0,4280.128,4283.205,4299.359,4305.0,4567.179,4423.077,4383.077,4375.385,5315.897,4249.231,4195.769,1682523118.1995883
4273.974,4242.308,4231.667,4280.385,4284.744,4304.615,4308.846,4570.513,4423.846,4385.769,4377.179,5307.692,4246.026,4196.026,1682523118.1995883
4272.692,4241.026,4233.205,4276.795,4282.821,4301.154,4308.205,4570.128,4429.872,4388.718,4382.692,5308.974,4249.487,4201.026,1682523118.2294874
4264.103,4236.795,4230.513,4277.308,4279.872,4301.923,4307.308,4573.077,4430.769,4389.487,4387.308,5316.154,4250.128,4203.846,1682523118.2294874
4271.923,4237.692,4232.308,4282.179,4280.769,4304.487,4306.282,4580.769,4426.282,4384.359,4389.231,5318.718,4257.308,4211.282,1682523118.2294874
4268.718,4230.256,4232.821,4277.692,4279.487,4300.897,4309.231,4578.974,4426.154,4377.692,4388.205,5320.513,4256.923,4211.538,1682523118.2294874
4273.462,4244.231,4230.513,4278.846,4282.564,4299.359,4308.846,4563.205,4424.359,4373.846,4388.333,5324.359,4261.538,4220.897,1682523118.259386
4266.538,4232.436,4231.41,4277.179,4281.538,4300.769,4303.974,4563.846,4422.564,4373.59,4393.974,5330.769,4264.744,4225.385,1682523118.259386
4278.59,4243.718,4236.026,4284.231,4285.641,4303.974,4301.667,4563.718,4420.769,4371.667,4391.154,5329.615,4268.718,4224.615,1682523118.259386
4263.077,4236.923,4233.205,4278.205,4282.821,4301.795,4302.308,4565.128,4424.487,4372.436,4387.564,5333.718,4263.718,4212.692,1682523118.259386
4271.795,4254.744,4230.128,4280.256,4283.462,4306.026,4307.564,4554.231,4418.59,4369.615,4380.256,5330.769,4262.692,4213.333,1682523118.296272
4263.462,4234.872,4231.41,4276.41,4277.692,4301.795,4304.103,4558.974,4418.333,4370.128,4379.103,5324.615,4259.615,4203.333,1682523118.296272
4274.359,4248.59,4232.308,4283.974,4284.615,4305.0,4304.615,4556.282,4418.59,4373.462,4374.487,5316.923,4251.538,4198.205,1682523118.2972584
4263.59,4238.205,4230.385,4275.641,4281.538,4300.513,4303.718,4557.692,4421.026,4376.538,4379.487,5319.615,4249.872,4198.462,1682523118.2972584
4271.154,4242.564,4227.564,4275.769,4282.436,4304.744,4307.821,4561.538,4423.462,4382.179,4378.846,5313.59,4247.179,4198.59,1682523118.3281605
4268.205,4231.923,4228.846,4277.564,4281.795,4302.436,4304.744,4571.538,4427.692,4391.282,4378.462,5312.179,4248.59,4197.051,1682523118.3281605
4269.615,4239.359,4231.41,4278.718,4284.615,4304.231,4306.795,4573.718,4426.538,4392.051,4377.564,5312.179,4247.692,4200.256,1682523118.3281605
4267.051,4238.077,4233.077,4276.795,4282.051,4303.846,4305.897,4580.385,4427.179,4385.641,4383.077,5313.59,4254.872,4206.154,1682523118.3281605
4268.974,4237.308,4230.897,4278.59,4280.385,4307.179,4306.282,4586.667,4429.744,4381.154,4387.692,5316.923,4254.231,4212.949,1682523118.3490884
4276.667,4240.128,4228.846,4281.026,4278.718,4304.487,4304.103,4580.0,4429.359,4379.359,4390.256,5321.667,4258.462,4217.949,1682523118.3490884
4271.154,4234.615,4229.359,4278.846,4276.282,4300.897,4303.974,4575.385,4426.795,4377.051,4391.026,5326.538,4258.974,4214.359,1682523118.3490884
4274.231,4241.923,4233.077,4279.872,4283.846,4302.179,4305.513,4572.949,4424.872,4377.308,4392.692,5334.103,4266.282,4221.923,1682523118.3490884
4268.205,4233.974,4231.026,4273.718,4284.615,4302.564,4306.923,4572.821,4425.0,4375.897,4393.846,5337.821,4263.846,4220.513,1682523118.3869574
4277.051,4247.821,4230.769,4278.974,4282.436,4304.231,4306.923,4561.667,4422.949,4371.026,4384.103,5326.667,4265.641,4219.872,1682523118.3869574
4258.462,4235.256,4232.436,4277.692,4280.0,4301.538,4305.385,4565.256,4423.462,4372.308,4379.872,5322.308,4264.231,4210.769,1682523118.3869574
4268.718,4250.0,4234.359,4284.487,4286.667,4305.0,4306.923,4561.41,4418.333,4371.154,4375.513,5321.923,4261.41,4208.59,1682523118.3869574
4264.872,4234.615,4232.051,4278.333,4279.615,4301.41,4304.872,4563.205,4420.513,4373.718,4376.154,5321.795,4254.744,4200.769,1682523118.4168563
4275.769,4250.0,4232.436,4280.0,4281.538,4304.487,4308.462,4556.923,4422.436,4379.872,4371.923,5315.641,4251.795,4199.359,1682523118.4168563
4262.436,4236.923,4231.538,4274.744,4283.205,4302.051,4306.667,4561.41,4423.974,4379.487,4377.564,5317.949,4252.308,4198.205,1682523118.4168563
4272.949,4243.462,4227.436,4281.41,4287.821,4307.949,4309.615,4568.333,4423.205,4381.923,4376.026,5315.513,4247.949,4198.718,1682523118.417853
3.0,7.0,3.0,5.0,7.0,7.0,1.0,2.0,8.0,8.0,6.0,4.0,8.0,4.0,1682523118.4218385
4268.59,4231.282,4227.821,4279.487,4280.897,4303.077,4305.641,4573.462,4428.462,4392.821,4375.513,5317.179,4249.615,4196.282,1682523118.4467554
4273.333,4239.231,4227.564,4278.077,4281.026,4302.308,4303.333,4576.154,4432.179,4394.231,4374.615,5318.077,4250.128,4200.0,1682523118.4477572
4273.077,4235.769,4226.154,4275.769,4279.359,4300.0,4299.487,4588.718,4435.128,4387.949,4378.59,5321.026,4254.359,4203.718,1682523118.4477572
4274.231,4238.077,4228.205,4277.051,4279.359,4301.923,4302.564,4588.462,4432.821,4382.308,4382.051,5321.154,4251.41,4207.692,1682523118.4477572
4274.615,4236.667,4232.564,4276.795,4280.897,4298.59,4301.923,4579.487,4430.641,4382.179,4387.051,5325.385,4256.667,4214.359,1682523118.4766586
4275.513,4234.872,4229.744,4275.769,4283.974,4301.923,4305.256,4574.744,4426.795,4377.051,4387.949,5328.462,4257.564,4213.974,1682523118.4766586
4277.436,4243.846,4230.641,4280.128,4287.051,4305.769,4308.59,4570.256,4422.051,4372.821,4387.051,5329.359,4265.897,4221.154,1682523118.4766586
4263.718,4237.949,4233.205,4277.179,4283.718,4303.462,4309.615,4563.205,4421.282,4373.59,4386.667,5331.41,4264.487,4220.0,1682523118.4766586
4272.308,4247.564,4232.564,4278.333,4284.103,4303.462,4306.667,4555.769,4420.641,4371.282,4383.333,5328.333,4262.692,4212.821,1682523118.514527
4264.231,4233.59,4231.154,4274.231,4283.077,4301.41,4304.744,4562.949,4421.282,4371.923,4381.154,5325.0,4255.385,4199.487,1682523118.514527
4274.487,4248.333,4233.462,4282.179,4286.41,4302.949,4305.897,4556.282,4419.103,4373.077,4377.179,5318.59,4253.718,4203.59,1682523118.514527
4263.846,4235.385,4233.333,4277.692,4278.974,4301.923,4305.256,4558.205,4424.231,4378.077,4379.231,5318.077,4251.538,4198.59,1682523118.514527
4275.256,4248.205,4231.282,4278.59,4283.462,4306.538,4308.077,4563.462,4425.513,4383.59,4370.641,5319.744,4250.0,4197.308,1682523118.544426
4266.154,4233.846,4228.59,4272.308,4283.077,4300.256,4306.538,4575.256,4424.487,4386.154,4370.0,5324.359,4248.205,4198.333,1682523118.544426
4275.641,4249.103,4226.667,4278.59,4282.436,4304.359,4309.359,4574.359,4424.359,4387.821,4373.974,5318.462,4246.154,4200.0,1682523118.544426
4266.667,4236.41,4226.795,4275.385,4276.41,4302.179,4304.359,4581.41,4435.0,4393.462,4378.974,5321.538,4248.718,4195.0,1682523118.544426
4274.872,4240.385,4227.949,4277.308,4283.333,4302.436,4304.231,4584.359,4435.769,4391.923,4376.282,5325.769,4249.615,4203.59,1682523118.5743256
4273.205,4231.667,4229.103,4277.179,4283.205,4300.128,4303.718,4588.462,4431.154,4382.436,4383.846,5326.026,4255.128,4208.462,1682523118.5743256
4275.513,4237.308,4230.128,4280.769,4281.795,4303.974,4307.692,4581.41,4427.692,4376.538,4388.59,5327.949,4255.128,4209.487,1682523118.5743256
4272.692,4235.385,4233.462,4279.103,4281.282,4302.179,4303.59,4571.282,4427.436,4377.692,4390.769,5339.231,4262.692,4220.641,1682523118.5743256
4270.0,4236.154,4232.692,4277.949,4284.487,4305.769,4304.487,4565.513,4423.333,4371.154,4389.615,5336.282,4261.538,4224.103,1682523118.6042254
4270.256,4241.667,4231.026,4280.385,4284.487,4305.0,4305.256,4560.769,4422.308,4366.795,4386.41,5328.718,4261.538,4214.615,1682523118.6042254
4267.179,4240.128,4231.538,4277.179,4281.667,4303.077,4305.897,4553.974,4421.282,4370.897,4381.667,5328.846,4257.692,4202.949,1682523118.6042254
4279.231,4251.41,4233.846,4277.949,4282.179,4303.205,4303.077,4550.769,4418.077,4371.538,4378.077,5328.718,4263.59,4209.103,1682523118.6042254
4268.59,4238.462,4230.385,4272.308,4280.256,4304.744,4302.179,4561.538,4421.026,4372.308,4376.282,5324.744,4256.282,4201.41,1682523118.634125
4275.769,4250.513,4229.359,4278.718,4284.103,4307.821,4308.077,4559.615,4421.026,4376.795,4371.154,5318.974,4250.769,4198.846,1682523118.634125
4266.538,4236.026,4228.59,4276.923,4279.231,4300.513,4310.641,4565.0,4424.359,4383.205,4374.487,5322.821,4248.718,4195.897,1682523118.634125
4277.436,4247.179,4228.077,4281.795,4282.821,4300.897,4310.641,4567.821,4427.564,4387.179,4373.59,5320.641,4247.436,4196.154,1682523118.634125
4262.436,4230.897,4228.462,4276.538,4280.769,4300.641,4303.846,4573.333,4430.897,4390.897,4376.026,5320.256,4243.846,4192.949,1682523118.6640236
4272.051,4242.308,4231.41,4282.051,4283.205,4304.744,4307.564,4579.231,4429.231,4390.0,4376.026,5320.0,4245.641,4202.051,1682523118.6640236
4269.615,4229.615,4229.615,4277.308,4276.795,4298.077,4306.538,4597.564,4434.615,4390.513,4378.205,5324.872,4247.564,4202.051,1682523118.6640236
4277.564,4231.41,4228.462,4277.179,4281.154,4303.205,4307.692,4575.641,4429.103,4378.333,4376.795,5325.128,4248.846,4197.564,1682523118.6640236
4278.462,4220.128,4250.513,4278.59,4284.103,4305.0,4307.821,4558.462,4423.59,4366.282,4392.821,5342.821,4266.667,4211.795,1682523118.701896
4279.359,4240.385,4243.462,4283.846,4284.744,4304.359,4303.462,4570.0,4424.487,4372.564,4392.821,5342.051,4267.949,4236.026,1682523118.701896
4252.949,4232.308,4187.436,4275.128,4278.205,4295.385,4293.077,4562.179,4420.385,4370.641,4383.333,5327.692,4264.744,4239.103,1682523118.701896
4307.051,4282.949,4269.744,4286.538,4285.513,4301.282,4308.205,4567.179,4424.103,4377.564,4386.667,5337.949,4279.615,4248.974,1682523118.701896
4247.179,4307.949,4236.282,4287.179,4288.333,4300.897,4310.128,4604.231,4437.308,4399.872,4372.564,5323.077,4273.205,4228.846,1682523118.7317955
3996.923,4170.256,3908.205,4249.872,4275.0,4293.974,4294.359,4603.333,4433.077,4394.231,4353.974,5288.974,4234.615,4170.769,1682523118.7317955
4004.103,4083.205,3890.641,4246.026,4271.41,4303.846,4308.59,4587.308,4427.692,4381.667,4367.564,5306.667,4246.41,4159.615,1682523118.7317955
4246.154,4157.821,4238.205,4272.692,4280.897,4320.128,4327.179,4577.436,4427.436,4375.128,4370.385,5316.282,4250.513,4154.103,1682523118.7317955
4313.333,4238.718,4312.564,4280.769,4287.051,4311.923,4304.744,4529.359,4416.282,4358.718,4369.744,5296.538,4237.436,4168.462,1682523118.7537205
4231.538,4209.744,4179.744,4265.769,4276.41,4295.256,4297.308,4541.282,4425.128,4375.641,4403.718,5329.231,4259.231,4226.41,1682523118.7537205
4286.41,4241.667,4231.41,4279.487,4278.333,4302.051,4311.026,4584.872,4436.41,4402.692,4395.128,5343.205,4271.538,4241.41,1682523118.7537205
4310.0,4266.026,4272.436,4279.231,4275.897,4297.436,4296.282,4585.513,4430.769,4397.692,4372.308,5329.744,4255.385,4211.667,1682523118.7547216
4302.179,4288.59,4223.974,4282.308,4279.487,4293.718,4295.0,4585.128,4431.538,4402.051,4373.846,5324.231,4266.923,4225.897,1682523118.7915926
4298.077,4262.564,4239.359,4281.795,4277.179,4294.872,4307.821,4597.179,4437.564,4398.59,4364.487,5302.692,4259.231,4203.077,1682523118.7915926
4286.923,4241.538,4240.513,4282.821,4280.513,4304.872,4312.949,4580.513,4428.59,4378.974,4351.026,5295.0,4228.077,4165.513,1682523118.7915926
4267.308,4223.59,4235.0,4275.513,4279.103,4302.821,4311.41,4597.051,4436.795,4395.385,4371.795,5328.462,4233.718,4179.872,1682523118.7915926
4276.026,4238.59,4235.513,4276.41,4283.718,4308.974,4313.205,4591.026,4433.718,4391.667,4373.974,5323.333,4247.051,4196.41,1682523118.8224883
4270.513,4234.359,4233.462,4272.436,4281.026,4306.538,4301.026,4553.077,4415.897,4360.0,4373.718,5318.974,4261.026,4199.615,1682523118.8224883
4278.718,4247.436,4236.538,4277.564,4281.538,4307.179,4304.744,4560.897,4419.615,4372.051,4384.872,5342.179,4278.846,4223.846,1682523118.8224883
4276.026,4246.41,4235.256,4278.333,4280.128,4303.462,4307.436,4578.462,4429.744,4389.872,4380.256,5333.333,4277.692,4219.359,1682523118.8234851
4274.487,4241.026,4233.59,4275.0,4280.256,4303.462,4302.436,4566.667,4424.359,4379.231,4370.256,5315.256,4257.308,4196.154,1682523118.8514526
4282.436,4242.692,4236.154,4280.256,4281.795,4303.333,4303.077,4570.256,4426.923,4379.231,4371.282,5320.513,4257.692,4196.154,1682523118.8514526
4273.974,4233.718,4236.667,4279.487,4281.923,4304.744,4309.872,4581.154,4432.821,4389.103,4370.0,5315.513,4249.359,4191.923,1682523118.8514526
4283.205,4246.667,4236.667,4281.282,4285.641,4305.128,4305.0,4564.744,4424.872,4385.513,4364.744,5307.308,4246.795,4193.846,1682523118.8514526
4278.846,4242.692,4232.949,4278.974,4281.795,4300.0,4302.692,4568.718,4425.769,4385.0,4369.231,5320.769,4250.0,4199.744,1682523118.881291
4293.974,4258.462,4233.846,4283.974,4281.795,4302.179,4310.897,4582.692,4432.821,4392.308,4368.205,5319.615,4252.949,4201.795,1682523118.881291
4280.897,4239.487,4232.308,4275.385,4276.538,4302.179,4306.795,4579.359,4430.128,4388.077,4364.487,5306.667,4245.385,4181.923,1682523118.881291
4268.59,4239.872,4225.513,4277.308,4283.718,4308.077,4305.128,4578.846,4427.308,4384.487,4366.282,5318.205,4244.615,4180.769,1682523118.881291
4244.872,4214.487,4225.128,4273.462,4283.077,4306.154,4313.205,4605.256,4439.744,4394.744,4375.128,5341.026,4247.436,4183.077,1682523118.9191682
