AF4,F8,F4,FC6,T8,P8,O2,O1,P7,T7,FC5,F3,F7,AF3,time
4306.026,4299.103,4275.641,4304.359,4264.359,4297.821,4292.179,4347.564,4307.436,4285.897,4348.333,4447.051,4306.41,4323.333,1682527295.0184004
4306.795,4328.974,4294.615,4325.0,4323.718,4297.821,4296.538,4354.359,4327.436,4313.974,4382.692,4473.718,4336.667,4352.179,1682527295.0184274
4307.308,4332.308,4295.0,4325.256,4343.718,4297.821,4287.436,4351.667,4315.641,4311.282,4380.641,4472.179,4330.513,4354.872,1682527295.0456862
4306.795,4310.0,4281.154,4311.282,4296.923,4297.821,4280.256,4339.615,4280.385,4276.795,4353.333,4449.231,4310.897,4335.256,1682527295.046182
4305.513,4322.051,4294.231,4324.231,4308.333,4297.821,4291.795,4345.513,4297.821,4278.974,4368.974,4464.487,4331.026,4347.308,1682527295.046182
4306.923,4345.641,4307.179,4336.154,4357.692,4297.821,4300.0,4355.513,4328.59,4316.026,4391.026,4483.974,4345.513,4362.821,1682527295.046182
4308.718,4324.615,4292.821,4319.872,4320.256,4297.821,4292.179,4350.0,4311.795,4311.282,4375.641,4466.923,4322.436,4344.359,1682527295.0788212
4306.923,4300.128,4288.974,4316.667,4268.846,4297.564,4291.667,4349.231,4304.487,4285.641,4370.256,4463.333,4313.59,4335.385,1682527295.0788212
4307.436,4321.795,4301.667,4327.436,4296.795,4297.821,4297.436,4350.256,4317.179,4295.769,4381.667,4477.179,4328.846,4351.538,1682527295.0790603
4310.769,4333.59,4295.385,4314.615,4325.128,4298.333,4292.436,4341.154,4298.718,4288.462,4363.333,4461.41,4318.077,4344.872,1682527295.0790603
4310.897,4314.103,4286.538,4309.744,4329.359,4297.051,4292.564,4346.538,4297.179,4265.641,4349.231,4450.128,4297.949,4330.897,1682527295.1059153
4307.949,4305.128,4287.179,4315.513,4321.282,4298.077,4296.41,4353.59,4312.692,4273.846,4356.795,4457.179,4298.462,4333.59,1682527295.1064117
4308.333,4319.487,4292.308,4313.077,4292.692,4301.282,4293.846,4341.667,4298.333,4293.077,4366.538,4461.667,4314.359,4341.282,1682527295.1064117
4311.41,4336.41,4305.385,4325.0,4302.692,4300.769,4293.462,4341.282,4299.872,4312.949,4387.308,4474.744,4338.974,4357.821,1682527295.106909
4311.795,4336.795,4306.154,4336.282,4342.821,4297.949,4293.333,4349.872,4317.821,4303.333,4391.795,4478.974,4343.974,4362.436,1682527295.1415765
4307.692,4322.692,4289.615,4324.615,4329.615,4297.179,4290.513,4343.462,4306.667,4290.897,4369.487,4458.846,4324.615,4343.718,1682527295.1420734
4306.538,4325.641,4295.256,4322.821,4311.41,4298.462,4292.821,4344.231,4310.0,4317.949,4377.436,4461.41,4327.692,4347.692,1682527295.1420734
4308.974,4352.308,4313.205,4337.564,4339.872,4301.923,4293.333,4351.282,4328.205,4314.103,4399.359,4485.897,4347.051,4368.205,1682527295.1420734
4310.897,4341.923,4302.051,4332.179,4341.795,4305.128,4294.359,4343.846,4302.949,4278.205,4375.385,4476.41,4331.795,4353.59,1682527295.174973
4310.513,4319.615,4301.154,4332.308,4332.821,4302.436,4305.385,4349.487,4300.128,4299.103,4373.333,4474.872,4325.256,4349.615,1682527295.1754673
4308.077,4337.949,4315.385,4343.59,4338.846,4296.795,4301.154,4362.564,4337.051,4326.923,4406.538,4492.051,4347.564,4368.718,1682527295.1754673
4308.974,4355.641,4310.769,4339.103,4312.051,4296.154,4287.692,4355.769,4340.513,4308.333,4404.615,4487.436,4349.487,4363.974,1682527295.1759634
4313.718,4353.205,4313.462,4343.462,4320.256,4302.564,4300.0,4353.462,4337.692,4312.821,4398.077,4487.051,4345.769,4364.231,1682527295.1962123
4314.744,4352.692,4324.615,4359.744,4397.308,4303.205,4309.103,4363.205,4356.026,4351.026,4415.769,4502.308,4360.769,4380.385,1682527295.196709
4312.949,4349.615,4316.41,4355.385,4397.179,4297.949,4294.231,4359.615,4339.359,4354.615,4410.897,4496.538,4361.154,4371.923,1682527295.1969
4312.179,4340.256,4306.795,4338.718,4300.513,4299.744,4290.128,4348.974,4306.538,4313.974,4386.923,4477.308,4344.359,4355.641,1682527295.1969
4308.974,4340.769,4310.256,4337.692,4276.538,4303.718,4298.205,4348.974,4317.692,4287.821,4384.872,4475.128,4340.897,4358.205,1682527295.2336047
4308.59,4337.308,4304.872,4336.154,4328.718,4297.821,4292.179,4352.692,4332.308,4310.769,4386.41,4475.641,4340.385,4356.923,1682527295.2336047
4310.897,4332.564,4304.103,4331.667,4359.103,4295.641,4290.897,4353.59,4317.692,4317.821,4379.744,4473.462,4335.128,4352.949,1682527295.2341008
4310.385,4339.615,4311.538,4334.744,4355.513,4303.205,4302.949,4352.949,4308.205,4299.103,4385.256,4475.256,4335.897,4357.308,1682527295.2341008
4309.231,4345.385,4314.872,4344.103,4341.538,4302.308,4305.769,4353.718,4322.436,4308.333,4397.308,4484.231,4343.59,4365.256,1682527295.270577
4311.667,4351.154,4318.333,4354.487,4352.179,4295.769,4297.308,4357.308,4330.897,4307.179,4396.154,4491.667,4347.308,4373.205,1682527295.270577
4312.179,4348.718,4315.385,4347.564,4376.667,4296.923,4293.205,4354.487,4319.359,4287.564,4385.0,4481.667,4341.026,4369.615,1682527295.271074
4310.641,4335.385,4311.41,4329.487,4348.718,4298.333,4295.128,4350.513,4317.821,4313.846,4385.513,4477.179,4340.897,4363.333,1682527295.271074
4308.205,4323.077,4306.538,4322.949,4294.872,4295.897,4294.487,4352.692,4326.154,4339.487,4386.795,4476.667,4341.026,4361.154,1682527295.291478
4308.846,4321.667,4294.744,4329.487,4321.282,4297.949,4292.821,4348.59,4320.256,4306.282,4374.872,4460.641,4326.667,4351.923,1682527295.291478
4312.051,4336.026,4298.846,4340.513,4393.846,4303.718,4295.128,4343.59,4316.667,4290.897,4378.205,4460.513,4330.385,4352.692,1682527295.291478
4312.179,4346.282,4314.615,4344.615,4385.641,4304.744,4296.795,4348.333,4318.974,4328.462,4397.179,4480.513,4354.487,4368.077,1682527295.291478
4311.154,4330.513,4302.436,4330.641,4325.0,4301.282,4292.692,4347.436,4302.821,4329.872,4379.744,4463.846,4345.256,4356.667,1682527295.3216588
4310.513,4314.103,4284.872,4321.154,4337.179,4300.641,4290.256,4341.282,4295.256,4289.103,4356.026,4439.744,4324.487,4335.897,1682527295.3216588
4309.359,4327.179,4297.308,4336.282,4393.846,4302.179,4293.462,4348.718,4311.795,4283.205,4382.051,4461.667,4341.923,4350.897,1682527295.3216588
4306.41,4335.769,4302.821,4337.692,4364.103,4301.667,4294.872,4356.282,4322.051,4313.59,4402.436,4472.564,4358.59,4361.538,1682527295.3226552
4306.923,4322.051,4286.667,4312.949,4297.179,4301.41,4294.231,4348.333,4315.0,4331.923,4373.718,4445.641,4338.846,4340.128,1682527295.3597302
4308.846,4316.538,4284.359,4306.795,4335.0,4303.333,4292.179,4346.923,4312.821,4310.769,4355.769,4441.795,4320.641,4331.282,1682527295.3597302
4309.359,4322.692,4289.872,4321.026,4391.026,4304.487,4286.41,4351.282,4315.769,4280.0,4367.821,4456.026,4324.359,4343.077,1682527295.3597302
4308.077,4319.872,4283.077,4314.359,4335.256,4301.282,4281.282,4345.256,4302.564,4287.308,4366.667,4446.282,4327.436,4337.051,1682527295.360228
4306.923,4310.385,4279.615,4299.103,4290.513,4298.333,4288.718,4341.538,4283.077,4289.744,4353.59,4438.205,4321.154,4323.333,1682527295.381795
4305.385,4297.949,4277.821,4299.872,4336.538,4298.205,4293.077,4343.462,4275.0,4264.744,4340.641,4441.667,4304.744,4319.615,1682527295.382294
4305.897,4281.538,4271.026,4296.923,4337.821,4299.103,4282.436,4342.051,4281.538,4274.487,4330.256,4434.744,4292.821,4315.513,1682527295.382294
4309.103,4275.513,4262.436,4285.128,4273.333,4297.949,4274.744,4340.0,4282.692,4286.667,4320.897,4420.256,4290.0,4304.231,1682527295.382294
4307.949,4276.41,4253.718,4283.974,4267.821,4296.538,4282.692,4340.897,4277.051,4249.231,4311.41,4408.205,4285.128,4293.205,1682527295.4193695
4304.615,4267.436,4249.359,4286.538,4301.795,4298.59,4281.923,4339.615,4278.333,4241.026,4311.154,4401.41,4279.615,4293.59,1682527295.4193695
4305.641,4261.667,4251.41,4275.897,4298.205,4297.949,4266.026,4338.333,4282.051,4279.231,4314.103,4399.103,4280.641,4295.769,1682527295.4203856
4306.923,4270.0,4247.179,4264.103,4277.436,4296.026,4268.974,4340.769,4280.128,4278.077,4310.513,4396.41,4279.231,4288.462,1682527295.4203856
4303.974,4263.974,4236.667,4265.769,4267.179,4298.974,4282.179,4338.077,4268.205,4251.41,4305.128,4393.333,4269.103,4279.872,1682527295.4503849
4304.103,4246.41,4234.487,4262.692,4256.154,4300.641,4277.821,4332.564,4259.744,4239.359,4300.769,4390.513,4258.718,4273.974,1682527295.4503849
4306.282,4246.026,4236.282,4252.179,4249.744,4296.667,4275.641,4334.744,4261.795,4245.0,4295.513,4386.41,4254.231,4270.256,1682527295.4503849
4305.0,4244.615,4234.359,4253.205,4263.205,4295.769,4277.949,4334.744,4256.795,4240.513,4291.026,4382.949,4250.256,4269.744,1682527295.4508815
4302.436,4239.359,4227.821,4256.41,4257.051,4298.205,4271.41,4326.026,4243.974,4222.949,4282.821,4378.205,4245.769,4268.077,1682527295.4867618
4303.846,4237.179,4220.385,4245.513,4225.128,4297.692,4269.359,4326.026,4242.564,4226.41,4273.718,4370.385,4238.462,4257.949,1682527295.4867618
4306.795,4232.436,4222.949,4246.41,4233.462,4297.179,4271.795,4333.59,4254.487,4235.641,4280.385,4372.051,4238.333,4257.821,1682527295.487258
4306.795,4244.103,4234.615,4266.923,4272.308,4298.974,4269.103,4331.923,4263.077,4230.641,4297.949,4384.615,4253.205,4277.051,1682527295.487258
4304.872,4262.179,4234.744,4267.821,4264.744,4298.077,4267.564,4326.282,4261.026,4234.231,4300.0,4383.462,4259.615,4280.641,1682527295.487258
4306.026,4253.718,4218.718,4250.513,4223.462,4297.051,4267.308,4326.538,4251.667,4231.795,4283.333,4364.103,4247.308,4262.179,1682527295.4878387
4305.513,4242.564,4211.795,4245.256,4225.256,4297.692,4267.051,4325.513,4238.974,4210.513,4269.103,4351.667,4236.923,4251.41,1682527295.4878387
4304.103,4254.872,4226.923,4258.205,4257.821,4297.564,4274.103,4327.436,4251.026,4230.641,4282.179,4367.308,4248.846,4267.051,1682527295.4878387
4304.487,4263.718,4239.487,4271.538,4264.744,4297.436,4281.026,4333.59,4273.846,4260.769,4304.872,4386.41,4265.128,4281.923,1682527295.5475752
4305.897,4267.692,4237.949,4274.872,4267.436,4297.564,4279.359,4334.487,4262.692,4241.41,4307.436,4386.538,4264.744,4278.846,1682527295.5475752
4305.513,4282.179,4245.128,4280.0,4292.179,4297.564,4279.103,4332.949,4246.41,4233.59,4310.128,4392.179,4269.744,4285.256,1682527295.5475752
4305.385,4282.051,4250.897,4281.41,4285.897,4297.564,4275.256,4333.718,4260.641,4251.667,4317.692,4402.308,4278.846,4296.667,1682527295.5475752
4304.615,4284.231,4250.513,4286.667,4258.846,4297.564,4277.051,4338.077,4286.795,4263.077,4323.974,4410.256,4286.795,4303.59,1682527295.5805476
4304.231,4306.154,4264.103,4301.538,4285.128,4297.179,4289.744,4342.949,4293.59,4276.795,4338.59,4427.564,4298.333,4313.205,1682527295.5805476
4306.923,4314.231,4275.128,4306.154,4317.564,4297.308,4288.974,4342.436,4287.564,4286.026,4349.103,4437.821,4304.487,4320.128,1682527295.5805476
4309.103,4303.333,4271.923,4302.051,4300.128,4297.949,4281.795,4342.051,4299.487,4273.974,4344.872,4435.385,4301.154,4318.974,1682527295.5805476
4308.205,4303.077,4273.333,4307.564,4295.256,4296.795,4289.231,4343.59,4315.128,4279.359,4347.179,4438.718,4303.718,4322.308,1682527295.6069667
4305.385,4313.718,4284.872,4319.359,4321.282,4297.436,4291.282,4342.564,4306.41,4293.974,4359.231,4447.564,4315.128,4334.103,1682527295.6069667
4304.487,4315.641,4288.718,4320.385,4320.385,4302.308,4283.077,4345.513,4299.359,4281.795,4363.718,4452.692,4317.564,4340.0,1682527295.6069667
4304.872,4321.795,4295.128,4325.0,4316.41,4304.744,4288.333,4353.333,4324.231,4289.487,4374.487,4464.103,4324.231,4349.872,1682527295.6069667
4309.359,4337.179,4306.282,4336.667,4336.154,4303.59,4298.846,4352.692,4334.872,4326.41,4385.513,4475.513,4339.359,4362.436,1682527295.637439
4311.026,4344.487,4304.487,4335.256,4337.179,4303.333,4297.308,4349.103,4317.436,4327.692,4387.949,4475.641,4345.385,4364.231,1682527295.637439
4308.333,4340.0,4301.667,4327.051,4333.974,4303.205,4296.41,4355.0,4323.333,4302.692,4394.103,4475.385,4346.538,4363.718,1682527295.637439
4307.692,4331.667,4303.846,4326.41,4331.154,4302.051,4297.564,4357.308,4335.897,4313.718,4395.0,4476.795,4343.333,4364.103,1682527295.637936
4308.462,4325.769,4300.128,4326.538,4303.333,4302.821,4292.436,4350.128,4322.949,4313.462,4379.615,4468.077,4331.795,4359.615,1682527295.6747174
4306.026,4325.513,4298.077,4328.077,4307.308,4303.846,4292.949,4349.359,4317.692,4280.769,4370.897,4461.795,4327.436,4358.846,1682527295.6747174
4305.385,4319.615,4299.359,4331.154,4323.846,4302.949,4294.872,4353.718,4327.692,4283.59,4378.59,4464.231,4334.744,4358.205,1682527295.6751647
4308.718,4320.385,4296.667,4327.949,4308.718,4302.949,4291.282,4351.667,4319.744,4302.436,4382.051,4462.179,4335.256,4351.282,1682527295.6751647
4308.462,4345.128,4303.205,4335.513,4328.205,4304.359,4292.949,4352.692,4306.41,4300.128,4383.974,4467.436,4336.923,4359.231,1682527295.703058
4306.795,4348.077,4309.487,4340.769,4344.615,4302.308,4295.0,4356.923,4310.513,4305.641,4386.41,4475.128,4344.359,4367.308,1682527295.703058
4306.923,4315.256,4297.308,4319.359,4296.923,4300.256,4292.308,4353.462,4316.026,4318.59,4379.615,4463.846,4338.205,4351.154,1682527295.7035549
4307.436,4304.487,4288.077,4306.41,4287.949,4300.641,4289.103,4347.436,4310.897,4295.385,4360.641,4446.538,4313.59,4335.513,1682527295.7036636
4307.692,4315.385,4285.0,4313.333,4316.026,4299.615,4288.077,4342.949,4290.897,4257.564,4342.179,4438.333,4299.744,4333.077,1682527295.7356956
4307.051,4309.231,4275.641,4309.359,4289.872,4297.821,4286.667,4339.872,4281.41,4257.051,4341.538,4431.795,4307.179,4327.436,1682527295.736192
4306.282,4306.154,4275.897,4308.333,4277.308,4298.205,4283.974,4341.154,4296.923,4268.718,4348.333,4429.231,4313.718,4324.744,1682527295.736192
4307.564,4314.487,4280.385,4315.0,4300.513,4298.333,4280.256,4341.538,4291.41,4275.0,4347.179,4431.667,4312.051,4329.615,1682527295.736192
4305.385,4299.744,4268.205,4296.538,4293.846,4297.436,4277.692,4337.692,4270.128,4277.692,4332.564,4420.385,4299.615,4316.41,1682527295.7680163
4304.231,4277.179,4256.154,4274.487,4272.179,4297.692,4279.872,4339.103,4275.641,4260.897,4312.308,4405.513,4277.308,4293.974,1682527295.7680163
4306.667,4277.949,4257.179,4275.641,4267.308,4298.462,4284.103,4344.487,4284.103,4241.795,4307.821,4405.513,4273.718,4290.897,1682527295.7680163
4307.564,4298.205,4268.718,4291.026,4289.231,4298.974,4292.564,4345.0,4278.59,4244.231,4328.077,4415.897,4296.667,4306.795,1682527295.768513
4305.256,4301.795,4274.359,4301.795,4302.436,4298.333,4295.769,4342.308,4288.59,4251.538,4335.385,4419.231,4300.385,4312.308,1682527295.7960174
4305.513,4284.872,4269.744,4297.949,4283.077,4299.872,4284.359,4340.769,4296.795,4255.641,4325.128,4416.795,4286.795,4305.0,1682527295.7960174
4305.641,4286.154,4273.462,4292.179,4265.256,4302.179,4278.462,4341.538,4287.821,4265.897,4333.462,4424.231,4294.872,4309.872,1682527295.7960174
4303.462,4298.59,4281.282,4295.769,4276.923,4299.359,4282.179,4341.923,4279.615,4273.718,4341.41,4430.385,4301.667,4314.872,1682527295.7960174
4304.872,4297.179,4278.59,4296.923,4292.821,4297.179,4282.692,4339.359,4273.333,4268.205,4332.949,4426.795,4294.872,4311.538,1682527295.831313
4308.59,4293.718,4274.487,4293.205,4282.949,4298.846,4281.026,4338.462,4270.0,4257.179,4331.538,4425.0,4292.308,4314.615,1682527295.831313
4307.564,4304.615,4282.308,4302.949,4269.615,4298.974,4284.103,4342.308,4280.897,4268.077,4345.0,4433.974,4302.949,4324.872,1682527295.8386614
4304.359,4307.308,4282.179,4308.974,4278.462,4298.077,4282.821,4341.923,4285.641,4281.282,4342.692,4433.333,4304.744,4318.718,1682527295.8386614
3.0,7.0,3.0,5.0,7.0,7.0,1.0,2.0,8.0,8.0,6.0,4.0,8.0,4.0,1682527295.8417711
4307.436,4300.385,4276.154,4304.744,4302.436,4298.333,4279.615,4338.077,4275.128,4270.256,4334.744,4427.051,4296.154,4310.769,1682527295.858462
4309.872,4303.077,4282.564,4308.718,4294.231,4297.564,4282.051,4340.513,4280.128,4271.282,4346.026,4436.026,4301.538,4324.872,1682527295.858462
4307.949,4303.077,4281.667,4306.282,4264.359,4297.179,4281.026,4342.821,4295.897,4269.615,4343.846,4437.051,4306.154,4327.692,1682527295.858462
4305.128,4291.026,4270.256,4291.154,4266.795,4297.692,4278.462,4339.231,4289.231,4245.769,4323.205,4421.282,4292.308,4307.821,1682527295.8590162
4304.103,4288.462,4269.359,4291.154,4292.179,4297.436,4284.487,4336.795,4273.333,4254.872,4321.154,4419.487,4285.769,4305.256,1682527295.8937185
4303.974,4306.923,4282.692,4307.564,4309.359,4297.436,4292.179,4338.974,4269.744,4273.333,4336.41,4435.256,4300.513,4325.0,1682527295.8937185
4305.256,4315.641,4291.795,4312.179,4308.59,4297.436,4285.769,4340.256,4280.128,4259.615,4341.667,4442.949,4306.923,4331.538,1682527295.8937185
4303.846,4312.308,4290.897,4312.821,4298.333,4297.436,4280.769,4340.513,4293.718,4277.821,4345.128,4443.59,4305.769,4329.744,1682527295.8942153
4302.436,4310.897,4285.769,4311.538,4268.846,4297.308,4285.769,4339.359,4289.744,4308.077,4350.0,4440.256,4310.897,4329.359,1682527295.9170258
4306.667,4296.923,4276.538,4298.462,4261.282,4297.308,4284.872,4333.974,4275.385,4273.333,4341.667,4426.667,4306.538,4318.462,1682527295.9175227
4309.359,4292.564,4268.59,4295.897,4309.487,4297.821,4283.59,4335.128,4277.949,4238.077,4333.974,4417.949,4295.769,4309.744,1682527295.9175227
4306.282,4305.513,4264.231,4303.333,4326.923,4297.051,4285.0,4340.128,4277.692,4250.128,4327.436,4412.821,4290.641,4308.333,1682527295.9175227
4304.231,4305.256,4264.744,4299.359,4283.333,4297.821,4282.821,4339.487,4271.154,4266.538,4323.205,4410.897,4292.949,4308.205,1682527295.9540794
4305.897,4294.231,4260.897,4286.538,4262.821,4299.231,4282.051,4336.154,4271.154,4257.564,4322.821,4407.179,4290.0,4305.385,1682527295.9540794
4307.564,4301.923,4262.692,4293.333,4290.641,4301.667,4286.667,4338.974,4278.974,4254.231,4328.077,4411.538,4293.846,4309.872,1682527295.9540794
4308.718,4312.051,4281.41,4315.769,4309.103,4302.564,4290.769,4346.923,4301.154,4280.513,4345.769,4433.846,4314.359,4323.846,1682527295.955093
4309.872,4309.103,4287.949,4314.744,4315.769,4299.103,4294.615,4347.436,4303.974,4288.846,4350.385,4440.128,4316.538,4328.59,1682527295.9832053
4311.282,4307.564,4281.154,4300.256,4317.308,4296.667,4295.897,4340.769,4273.974,4269.103,4335.897,4429.103,4299.103,4324.872,1682527295.9835417
4309.615,4297.949,4272.179,4296.667,4282.436,4298.59,4283.333,4330.641,4257.179,4256.026,4321.538,4418.718,4289.744,4315.513,1682527295.9835417
4307.308,4292.436,4267.692,4297.692,4279.231,4299.103,4275.128,4327.949,4270.897,4252.821,4321.795,4414.744,4292.821,4308.077,1682527295.9835417
4307.308,4298.846,4271.667,4293.974,4321.026,4296.41,4281.795,4336.282,4283.077,4246.538,4329.359,4418.205,4293.59,4310.385,1682527296.0138528
4308.077,4297.179,4277.308,4297.436,4323.974,4298.846,4290.769,4341.282,4284.744,4262.308,4334.103,4423.974,4295.256,4317.564,1682527296.0138528
4308.077,4304.359,4285.513,4315.385,4315.128,4304.615,4294.744,4344.615,4296.667,4301.282,4348.077,4437.308,4308.462,4329.615,1682527296.0138528
4310.513,4323.59,4294.231,4321.538,4332.949,4303.205,4295.897,4348.077,4304.872,4294.359,4358.846,4450.0,4316.795,4335.385,1682527296.0144584
4310.769,4324.872,4296.923,4314.615,4323.846,4298.462,4295.128,4344.744,4299.103,4256.154,4349.744,4450.513,4311.795,4330.513,1682527296.0506787
4305.897,4309.359,4294.872,4313.077,4305.513,4298.333,4294.103,4340.769,4291.538,4267.821,4346.282,4448.462,4306.538,4329.103,1682527296.0506787
4305.128,4311.538,4295.641,4319.615,4333.846,4298.974,4293.846,4346.41,4298.333,4296.667,4357.949,4455.128,4310.641,4334.359,1682527296.0511756
4307.821,4314.359,4289.103,4313.59,4330.128,4296.667,4287.692,4344.744,4297.308,4279.615,4351.41,4444.103,4309.487,4327.308,1682527296.0511756
4306.795,4300.128,4279.103,4299.231,4284.359,4298.333,4279.359,4335.769,4282.436,4256.154,4334.744,4423.333,4303.077,4315.0,1682527296.0875869
4306.538,4311.282,4290.641,4318.333,4305.385,4304.103,4284.231,4342.821,4292.308,4272.821,4354.231,4441.923,4318.205,4333.205,1682527296.0875869
4309.103,4330.513,4297.051,4329.103,4331.282,4303.333,4291.41,4347.308,4298.718,4281.667,4364.487,4454.615,4324.872,4344.872,1682527296.0880818
4305.385,4315.769,4280.769,4301.282,4296.026,4297.821,4288.462,4336.282,4279.744,4266.154,4334.744,4426.667,4299.487,4321.667,1682527296.0880818
4302.051,4299.103,4274.359,4291.154,4293.205,4296.923,4288.205,4335.513,4275.385,4260.897,4322.821,4417.949,4288.846,4308.462,1682527296.0885794
4306.923,4310.513,4291.154,4311.538,4323.077,4299.744,4294.359,4344.872,4296.154,4276.795,4347.051,4448.718,4313.205,4327.308,1682527296.0885794
4310.385,4317.692,4301.026,4321.41,4308.59,4298.846,4291.026,4345.513,4301.667,4285.128,4362.564,4463.718,4325.897,4340.769,1682527296.0888932
4307.308,4307.949,4291.154,4312.051,4280.769,4296.667,4285.641,4340.128,4283.462,4265.641,4348.333,4444.103,4308.718,4327.821,1682527296.0888932
4307.051,4308.462,4288.846,4310.128,4295.897,4301.026,4291.154,4341.41,4284.615,4260.769,4336.41,4438.718,4301.667,4325.128,1682527296.115391
4308.462,4317.436,4293.974,4314.359,4329.872,4304.487,4290.641,4343.59,4295.897,4277.051,4341.795,4451.923,4311.538,4334.744,1682527296.115391
4305.897,4311.923,4283.333,4308.462,4321.41,4299.231,4282.308,4338.333,4282.179,4270.385,4339.359,4440.513,4304.487,4326.41,1682527296.115391
4303.718,4295.513,4274.744,4296.154,4275.897,4294.487,4279.103,4336.667,4271.026,4253.077,4333.846,4427.692,4289.872,4315.0,1682527296.115391
4307.436,4300.256,4287.821,4303.333,4278.59,4299.359,4279.744,4342.436,4290.256,4263.59,4345.641,4446.923,4298.846,4327.051,1682527296.1702654
4311.026,4317.051,4296.538,4321.41,4321.538,4302.564,4283.205,4341.538,4297.692,4282.821,4353.462,4454.744,4310.513,4339.744,1682527296.1702654
4307.949,4317.821,4292.308,4317.308,4324.359,4298.59,4293.59,4340.769,4291.667,4283.333,4351.026,4444.103,4308.333,4335.897,1682527296.170762
4305.513,4309.103,4298.846,4313.846,4300.769,4296.795,4295.256,4348.974,4305.256,4280.641,4360.641,4454.615,4315.128,4340.256,1682527296.170762
4306.795,4296.538,4297.308,4313.974,4284.103,4298.718,4281.282,4345.513,4290.641,4267.308,4356.282,4453.974,4316.154,4337.436,1682527296.203257
4306.154,4299.487,4282.564,4305.0,4273.59,4298.077,4281.154,4335.641,4260.128,4257.179,4342.436,4433.59,4302.564,4322.436,1682527296.203257
4306.026,4324.487,4288.974,4312.308,4298.462,4297.564,4292.692,4341.795,4284.872,4283.333,4360.641,4447.564,4312.564,4330.769,1682527296.203257
4309.231,4338.974,4304.103,4331.538,4338.462,4300.256,4292.051,4347.179,4317.821,4301.795,4381.026,4472.821,4336.154,4350.128,1682527296.2037542
4308.205,4329.359,4294.744,4326.667,4338.718,4299.744,4286.026,4340.0,4291.41,4263.333,4360.256,4454.744,4323.974,4341.282,1682527296.2291973
4306.538,4327.179,4288.59,4318.205,4326.41,4297.564,4293.846,4340.256,4278.846,4250.897,4346.667,4436.923,4311.026,4333.077,1682527296.2291973
4307.564,4328.846,4294.872,4325.256,4325.0,4298.077,4296.282,4345.769,4306.282,4297.949,4364.744,4449.231,4324.231,4341.538,1682527296.2296815
4305.897,4317.821,4288.59,4319.615,4311.795,4298.205,4283.333,4343.333,4298.846,4298.974,4368.205,4453.59,4323.974,4338.59,1682527296.2296815
4302.821,4312.821,4278.077,4303.462,4287.949,4297.051,4283.718,4342.821,4271.154,4250.641,4340.385,4436.282,4301.538,4323.462,1682527296.2611086
4304.872,4310.513,4279.615,4295.385,4284.872,4297.308,4294.359,4343.846,4279.744,4240.385,4324.872,4428.846,4292.949,4316.282,1682527296.2616274
4307.179,4303.205,4287.564,4301.026,4306.282,4299.231,4292.308,4342.821,4300.897,4267.692,4343.462,4443.333,4303.333,4324.615,1682527296.2616274
4308.462,4319.103,4306.026,4347.821,4314.103,4299.615,4289.231,4347.308,4308.462,4301.795,4373.718,4470.385,4326.282,4352.692,1682527296.2616274
4309.359,4334.872,4316.795,4375.641,4309.231,4298.333,4298.846,4351.282,4312.564,4313.462,4383.846,4481.667,4345.513,4364.615,1682527296.2967796
4305.897,4310.0,4289.487,4315.897,4294.744,4299.359,4295.0,4342.564,4301.154,4274.872,4353.718,4448.077,4318.974,4326.923,1682527296.297276
4302.821,4281.026,4259.744,4263.59,4277.564,4301.41,4280.641,4336.538,4276.667,4239.487,4320.897,4411.538,4276.41,4295.256,1682527296.297276
4303.974,4287.692,4266.154,4290.385,4291.667,4300.256,4280.385,4343.205,4268.333,4249.359,4325.385,4417.949,4277.308,4307.692,1682527296.297276
4305.513,4284.103,4268.077,4294.615,4297.051,4296.923,4280.641,4340.128,4263.974,4246.795,4326.538,4418.59,4287.436,4307.436,1682527296.3213203
4306.154,4257.949,4245.128,4246.41,4240.128,4296.667,4276.923,4326.026,4246.282,4217.179,4299.615,4384.359,4266.795,4279.615,1682527296.3218174
4307.692,4252.436,4233.59,4233.333,4191.41,4298.462,4276.41,4323.846,4240.513,4212.564,4286.154,4367.564,4248.077,4272.051,1682527296.3218174
4306.923,4245.256,4237.179,4254.487,4195.513,4298.462,4271.41,4328.718,4249.872,4224.872,4287.308,4372.949,4249.744,4276.41,1682527296.3218174
4304.231,4227.949,4233.077,4254.872,4179.487,4297.179,4258.077,4325.0,4246.282,4229.872,4279.615,4364.359,4247.308,4264.872,1682527296.3651297
4303.205,4236.667,4230.0,4236.154,4165.769,4297.308,4261.282,4320.128,4230.641,4222.179,4278.718,4359.487,4238.846,4256.795,1682527296.365358
4304.872,4251.667,4235.0,4230.256,4201.923,4298.846,4277.436,4325.385,4227.051,4191.667,4281.923,4368.333,4231.923,4263.974,1682527296.365358
4303.974,4239.359,4235.256,4233.718,4193.59,4298.205,4274.615,4329.103,4239.103,4179.487,4276.923,4364.872,4229.744,4263.974,1682527296.365358
4302.436,4212.436,4227.051,4225.256,4118.205,4296.41,4263.462,4323.59,4243.846,4209.744,4275.128,4350.385,4230.385,4251.41,1682527296.365358
4303.077,4208.205,4227.051,4227.308,4097.821,4297.692,4265.385,4322.692,4237.179,4220.128,4282.692,4353.718,4231.795,4252.051,1682527296.3658507
