AF4,F8,F4,FC6,T8,P8,O2,O1,P7,T7,FC5,F3,F7,AF3,time
4264.231,4287.308,4236.667,4280.256,4298.205,4289.744,4280.769,4583.718,4429.103,4398.462,4399.487,5488.59,4254.231,4188.718,1683488760.7937257
4266.154,4285.0,4235.256,4282.436,4294.615,4289.872,4280.769,4582.949,4431.282,4394.103,4398.974,5488.718,4254.872,4186.026,1683488760.7937257
4265.128,4287.949,4235.769,4280.128,4289.872,4294.231,4280.769,4582.949,4429.487,4393.718,4397.949,5487.692,4255.641,4188.333,1683488760.824622
4265.385,4283.974,4235.256,4281.282,4296.667,4296.41,4280.769,4580.0,4428.205,4388.718,4401.667,5490.0,4255.128,4187.051,1683488760.824622
4265.0,4286.795,4233.462,4278.462,4297.564,4293.205,4280.769,4581.923,4430.0,4390.385,4398.974,5490.256,4253.846,4191.282,1683488760.8545218
4264.872,4281.923,4235.385,4281.154,4296.154,4290.0,4280.769,4580.0,4429.231,4389.872,4404.231,5487.179,4255.385,4192.821,1683488760.8545218
4265.128,4285.513,4234.487,4280.897,4296.795,4294.103,4280.769,4580.385,4429.231,4390.513,4398.59,5486.923,4257.436,4186.667,1683488760.8834302
4264.744,4286.026,4234.231,4280.385,4296.41,4292.949,4280.769,4584.744,4426.923,4388.974,4398.462,5488.974,4255.0,4191.282,1683488760.8834302
3.0,7.0,3.0,5.0,7.0,7.0,1.0,2.0,8.0,8.0,6.0,4.0,8.0,4.0,1683488760.8884087
4262.821,4286.282,4235.513,4278.974,4296.41,4295.256,4280.769,4583.462,4430.0,4397.179,4399.615,5486.667,4255.897,4185.513,1683488760.945218
4263.077,4287.436,4234.872,4280.385,4296.923,4294.615,4280.769,4584.359,4429.487,4396.923,4400.641,5486.923,4255.769,4196.923,1683488760.945218
4265.385,4285.513,4235.0,4281.282,4294.487,4294.359,4280.769,4585.0,4428.718,4398.59,4401.026,5489.744,4253.59,4190.641,1683488760.945218
4265.128,4284.487,4234.487,4280.256,4294.487,4294.231,4280.769,4578.462,4427.821,4395.641,4398.974,5490.0,4254.487,4183.205,1683488760.9810977
4264.103,4285.513,4233.974,4280.385,4297.436,4296.026,4280.769,4577.821,4429.231,4392.949,4398.333,5487.308,4256.026,4189.744,1683488760.9810977
4264.359,4287.051,4233.846,4280.769,4298.077,4296.538,4280.769,4585.0,4430.128,4394.103,4399.103,5486.41,4255.769,4194.744,1683488760.9810977
4264.487,4286.154,4234.615,4280.769,4296.795,4292.692,4280.769,4583.974,4429.359,4390.897,4398.846,5487.692,4254.487,4193.59,1683488760.9810977
4264.744,4287.564,4234.231,4280.256,4298.205,4295.641,4280.769,4582.051,4429.359,4387.821,4400.256,5487.308,4256.538,4192.436,1683488761.0117376
4266.026,4283.205,4236.538,4279.744,4297.051,4284.872,4280.769,4583.333,4428.333,4387.949,4397.436,5487.564,4255.256,4184.231,1683488761.0117376
4265.0,4288.718,4233.974,4279.231,4295.0,4297.179,4280.769,4578.59,4428.718,4389.231,4398.077,5487.564,4255.769,4188.205,1683488761.0411444
4265.641,4285.641,4235.0,4280.0,4295.256,4293.59,4280.769,4583.59,4431.154,4397.436,4398.59,5487.949,4256.795,4185.769,1683488761.0421417
4265.128,4287.564,4233.974,4279.231,4294.103,4289.231,4280.769,4577.949,4428.333,4394.359,4401.282,5487.949,4253.077,4192.949,1683488761.0714116
4264.231,4285.513,4235.128,4280.897,4296.667,4296.667,4280.769,4580.0,4430.128,4395.641,4398.462,5488.333,4253.077,4190.769,1683488761.0714116
4266.026,4287.051,4234.744,4280.641,4294.615,4294.744,4280.641,4580.513,4430.128,4396.923,4398.077,5488.59,4256.667,4190.256,1683488761.1016674
4265.641,4287.308,4234.231,4280.897,4297.436,4297.051,4280.641,4586.026,4430.897,4398.205,4398.077,5488.077,4255.385,4185.385,1683488761.1315682
4264.872,4285.256,4234.744,4280.769,4297.051,4292.821,4282.436,4583.333,4430.513,4390.0,4400.128,5485.385,4254.744,4197.308,1683488761.2292805
4266.282,4284.744,4235.0,4278.846,4295.128,4292.179,4280.256,4574.231,4430.128,4391.41,4399.872,5488.846,4256.41,4189.487,1683488761.2292805
4264.487,4283.718,4235.385,4280.769,4296.154,4290.897,4281.923,4579.744,4430.513,4390.0,4399.744,5487.051,4253.974,4189.231,1683488761.2581494
4264.872,4286.41,4233.462,4281.538,4295.897,4292.051,4282.564,4580.128,4430.256,4386.41,4399.615,5488.333,4254.744,4195.128,1683488761.259146
4264.615,4287.308,4234.615,4279.615,4296.41,4293.077,4282.564,4583.846,4429.103,4398.846,4399.359,5488.462,4255.641,4185.0,1683488761.2890162
4265.0,4285.385,4234.103,4280.256,4297.821,4295.128,4282.564,4583.205,4430.641,4394.103,4398.59,5484.359,4254.103,4189.103,1683488761.289529
4264.231,4286.667,4235.385,4278.462,4292.821,4287.436,4282.564,4583.077,4430.256,4390.256,4401.026,5490.513,4254.744,4194.231,1683488761.3270597
4266.538,4286.923,4234.615,4279.359,4297.436,4294.359,4281.282,4581.923,4430.769,4388.333,4400.769,5486.41,4255.513,4185.769,1683488761.3270597
4264.487,4285.897,4234.359,4279.359,4297.051,4288.59,4280.769,4583.205,4429.872,4390.513,4400.769,5489.231,4254.487,4194.744,1683488761.3569596
4266.154,4285.256,4239.872,4277.821,4296.923,4294.231,4280.769,4579.744,4429.744,4390.128,4400.256,5486.538,4252.051,4192.821,1683488761.3569596
4264.359,4287.179,4234.487,4281.026,4297.564,4293.462,4281.026,4583.462,4429.615,4390.128,4398.846,5488.077,4257.949,4193.462,1683488761.38593
4264.359,4286.282,4231.923,4281.026,4296.667,4292.436,4280.897,4580.513,4430.385,4390.128,4399.103,5486.795,4254.872,4193.846,1683488761.38593
4265.256,4283.974,4236.41,4278.59,4295.897,4293.205,4279.487,4584.744,4430.128,4389.872,4397.051,5486.41,4253.846,4189.872,1683488761.3868644
4265.385,4283.333,4236.026,4278.718,4296.154,4295.769,4280.0,4581.667,4429.231,4389.615,4398.59,5486.41,4257.179,4188.462,1683488761.3868644
4264.231,4285.897,4234.231,4281.026,4296.026,4291.026,4281.538,4573.462,4429.359,4390.513,4399.744,5487.564,4256.795,4190.641,1683488761.4167597
4263.077,4287.821,4236.026,4282.051,4296.667,4290.0,4281.41,4576.41,4430.0,4389.744,4397.821,5489.872,4254.744,4193.077,1683488761.4167597
4263.974,4287.692,4235.385,4281.923,4296.667,4296.667,4281.41,4582.692,4430.128,4389.103,4398.59,5490.641,4254.615,4193.718,1683488761.4167597
4265.513,4287.179,4234.231,4280.256,4295.769,4294.872,4282.564,4580.897,4430.513,4393.846,4400.128,5489.872,4256.667,4191.026,1683488761.4167597
4265.769,4288.333,4233.59,4280.128,4295.0,4285.513,4282.692,4579.103,4430.513,4398.462,4398.59,5488.59,4257.436,4191.154,1683488761.4476557
4264.744,4289.103,4233.59,4281.538,4294.615,4286.795,4282.308,4581.667,4429.487,4396.667,4398.462,5488.333,4255.641,4195.256,1683488761.4476557
4264.744,4288.718,4234.872,4279.615,4295.513,4296.026,4282.564,4581.923,4428.462,4396.795,4400.128,5488.846,4255.128,4193.59,1683488761.4476557
4265.0,4287.179,4235.769,4276.026,4296.538,4296.282,4282.436,4580.769,4429.103,4397.692,4399.744,5487.949,4255.256,4188.077,1683488761.4476557
4264.872,4285.256,4234.872,4276.667,4296.923,4292.821,4282.436,4580.769,4430.513,4391.667,4399.487,5487.051,4255.0,4191.41,1683488761.4765594
4265.641,4286.667,4230.0,4278.59,4296.795,4294.487,4282.436,4582.436,4431.41,4388.974,4398.462,5486.795,4255.0,4199.103,1683488761.5064592
4266.41,4287.051,4231.154,4281.41,4295.0,4290.0,4282.436,4583.205,4430.769,4389.231,4397.949,5488.462,4256.923,4192.051,1683488761.5064592
4265.641,4289.872,4235.769,4280.256,4293.462,4292.179,4282.436,4582.308,4430.128,4389.359,4398.846,5489.744,4256.667,4189.615,1683488761.5064592
4264.231,4287.564,4235.513,4271.026,4296.41,4296.538,4282.436,4582.564,4431.026,4389.487,4399.103,5488.974,4255.256,4193.718,1683488761.5064592
4263.974,4283.333,4234.359,4271.923,4296.154,4291.282,4282.436,4584.615,4431.538,4388.462,4401.282,5487.308,4253.718,4189.615,1683488761.5433354
4264.231,4284.744,4236.923,4282.051,4293.333,4286.538,4282.436,4580.0,4430.0,4389.615,4402.821,5486.41,4254.744,4185.0,1683488761.5433354
4265.385,4289.103,4234.359,4282.051,4295.0,4288.205,4282.436,4576.538,4427.821,4395.769,4400.385,5488.333,4254.872,4188.205,1683488761.5443366
4266.026,4288.974,4234.103,4278.846,4295.769,4289.103,4282.436,4578.718,4427.692,4398.333,4398.846,5488.205,4253.974,4191.538,1683488761.5443366
4265.641,4284.872,4244.103,4281.667,4293.205,4287.051,4282.436,4579.872,4428.846,4395.128,4399.744,5485.897,4255.0,4192.308,1683488761.5744908
4266.026,4287.436,4232.308,4279.744,4296.667,4288.59,4282.436,4578.205,4428.974,4389.231,4398.59,5487.564,4252.692,4190.641,1683488761.5744908
4265.769,4283.718,4237.949,4280.0,4292.051,4288.077,4282.436,4580.897,4431.282,4389.615,4400.0,5488.462,4254.615,4184.872,1683488761.6033769
4265.385,4288.974,4233.718,4281.41,4298.462,4295.128,4282.436,4587.821,4429.744,4389.872,4398.333,5486.538,4254.487,4191.795,1683488761.6041996
4264.744,4287.436,4236.282,4281.923,4297.564,4290.513,4282.436,4580.0,4429.615,4396.41,4399.872,5484.487,4255.769,4183.59,1683488761.6041996
4265.385,4285.769,4234.103,4278.974,4298.077,4294.872,4280.256,4584.231,4431.667,4392.821,4404.487,5490.0,4255.128,4192.821,1683488761.732188
4265.769,4288.077,4235.513,4282.692,4296.667,4282.436,4282.051,4580.513,4430.769,4388.974,4401.026,5489.231,4255.385,4190.641,1683488761.7909915
4266.026,4286.538,4233.974,4279.231,4299.872,4299.615,4280.641,4581.538,4430.256,4389.487,4398.077,5488.077,4256.667,4181.282,1683488761.7909915
4264.872,4285.641,4236.923,4281.154,4295.513,4284.487,4280.769,4582.051,4430.769,4389.231,4399.744,5489.231,4254.103,4193.59,1683488761.8218873
4265.256,4285.769,4234.103,4280.0,4299.744,4297.692,4280.769,4582.692,4429.615,4389.103,4399.615,5487.821,4257.692,4192.949,1683488761.8218873
4266.026,4285.0,4233.718,4276.667,4294.103,4296.154,4280.513,4582.821,4431.923,4388.846,4399.487,5486.41,4252.949,4188.718,1683488761.9504576
4264.615,4285.385,4235.897,4280.128,4296.282,4294.487,4281.282,4578.333,4429.103,4389.231,4399.487,5487.564,4255.641,4190.897,1683488761.9793978
4264.231,4287.051,4236.41,4282.179,4297.051,4290.769,4281.538,4580.897,4431.026,4389.359,4399.487,5489.231,4257.179,4191.923,1683488761.9793978
4265.256,4287.692,4236.282,4279.231,4295.769,4291.923,4281.538,4581.538,4432.949,4389.359,4399.487,5489.359,4257.564,4196.41,1683488761.9793978
4265.641,4283.974,4235.128,4278.205,4295.0,4294.872,4281.41,4578.718,4432.564,4389.359,4399.615,5487.564,4256.154,4191.795,1683488762.008263
4265.0,4284.487,4234.615,4280.385,4295.128,4293.333,4281.41,4580.641,4432.821,4389.359,4399.615,5487.436,4255.897,4190.128,1683488762.0092602
4264.359,4288.462,4235.641,4280.769,4295.128,4293.077,4281.41,4583.077,4432.436,4389.359,4399.359,5489.615,4257.308,4191.923,1683488762.0092602
4264.872,4285.385,4236.154,4279.744,4295.897,4297.821,4281.41,4581.026,4429.615,4389.103,4399.615,5489.487,4256.795,4194.231,1683488762.0092602
4264.615,4286.538,4233.974,4280.0,4294.359,4291.795,4281.41,4580.641,4431.026,4388.333,4399.231,5489.103,4256.923,4198.077,1683488762.0461364
4264.872,4286.795,4235.385,4277.692,4294.359,4291.026,4281.41,4581.026,4431.282,4392.308,4400.0,5487.308,4257.179,4195.641,1683488762.0700564
4266.282,4286.154,4234.487,4280.769,4296.154,4288.59,4281.41,4580.513,4431.026,4398.846,4398.59,5487.821,4254.231,4198.205,1683488762.0700564
4265.385,4285.385,4234.872,4280.385,4292.821,4290.385,4281.538,4578.333,4430.897,4395.256,4400.513,5487.051,4254.231,4191.282,1683488762.158759
4264.615,4286.538,4234.359,4281.282,4297.564,4286.41,4281.538,4581.538,4429.359,4393.462,4400.128,5486.795,4256.026,4195.0,1683488762.196632
4265.769,4282.308,4235.641,4280.769,4294.487,4295.513,4280.513,4582.179,4431.154,4393.077,4399.487,5485.897,4253.846,4191.538,1683488762.196632
4265.0,4288.59,4235.385,4279.231,4297.692,4292.949,4280.769,4583.846,4431.41,4396.41,4399.487,5489.487,4254.487,4185.256,1683488762.2335565
4264.231,4285.641,4235.513,4279.615,4295.897,4296.538,4281.538,4581.923,4430.513,4392.308,4399.615,5488.205,4253.333,4185.769,1683488762.2335565
4264.231,4284.103,4234.103,4279.231,4296.026,4298.333,4282.564,4582.179,4431.667,4387.564,4399.744,5488.974,4254.487,4193.718,1683488762.2335565
4264.744,4288.077,4233.718,4278.846,4296.667,4290.897,4282.564,4583.462,4431.154,4393.077,4398.846,5488.974,4255.385,4196.282,1683488762.2335565
4264.487,4289.359,4234.872,4280.128,4296.026,4288.974,4282.436,4583.462,4430.128,4398.974,4398.462,5485.897,4256.538,4188.205,1683488762.2554426
4265.128,4286.282,4235.769,4281.154,4296.282,4296.538,4282.564,4581.923,4429.872,4396.026,4399.487,5485.897,4257.051,4183.333,1683488762.2554426
4265.641,4284.359,4234.615,4280.0,4296.41,4295.897,4282.564,4581.795,4429.615,4397.821,4400.128,5488.333,4255.769,4189.231,1683488762.2554426
4266.538,4285.513,4235.128,4277.564,4296.026,4293.077,4282.564,4582.051,4431.41,4399.103,4399.359,5486.154,4252.564,4201.795,1683488762.286332
4264.231,4287.821,4233.718,4277.949,4297.821,4295.641,4282.308,4583.333,4428.333,4399.615,4399.359,5490.128,4254.744,4189.103,1683488762.286332
4265.0,4284.359,4242.692,4278.59,4295.513,4292.308,4282.179,4580.769,4431.923,4398.974,4396.154,5486.538,4254.615,4193.077,1683488762.3242059
4265.897,4288.333,4233.205,4281.923,4292.821,4288.462,4279.487,4582.564,4429.103,4401.026,4399.231,5490.641,4253.462,4186.154,1683488762.3242059
4266.026,4286.41,4233.205,4282.051,4295.128,4294.359,4281.923,4578.205,4429.872,4396.282,4397.692,5489.103,4255.897,4192.564,1683488762.3242059
4266.41,4288.205,4234.872,4281.282,4297.949,4295.513,4281.667,4583.59,4428.974,4394.872,4399.615,5489.231,4255.128,4188.462,1683488762.4139047
4266.41,4287.308,4235.641,4280.513,4297.051,4295.128,4280.128,4583.077,4431.282,4392.179,4399.744,5490.128,4255.0,4183.205,1683488762.4139047
4264.872,4286.41,4234.487,4280.897,4296.667,4296.154,4280.513,4583.333,4430.513,4393.333,4399.359,5487.564,4255.128,4188.333,1683488762.4149091
4264.744,4286.538,4233.718,4280.769,4297.308,4298.205,4281.923,4584.103,4429.231,4393.333,4399.744,5487.692,4255.128,4188.974,1683488762.4527748
4264.872,4286.154,4235.385,4280.128,4292.692,4296.026,4280.641,4581.538,4430.128,4388.077,4397.051,5487.949,4253.718,4188.462,1683488762.5414774
4264.872,4285.0,4236.41,4279.231,4289.872,4291.41,4280.256,4580.641,4428.333,4396.282,4400.385,5489.231,4255.641,4185.513,1683488762.5644011
4265.128,4286.41,4234.744,4280.256,4298.205,4292.564,4281.154,4583.718,4428.974,4390.769,4401.026,5490.513,4256.026,4184.744,1683488762.5644011
4265.385,4286.154,4234.231,4279.744,4295.641,4288.462,4280.769,4581.538,4429.744,4387.179,4402.564,5487.949,4256.923,4194.615,1683488762.5644011
3.0,7.0,3.0,5.0,7.0,7.0,1.0,2.0,8.0,8.0,6.0,4.0,8.0,4.0,1683488762.5683873
4265.897,4286.538,4232.821,4278.846,4297.949,4288.974,4281.667,4581.923,4431.026,4397.051,4395.385,5491.026,4254.487,4185.897,1683488762.6321735
4266.538,4285.256,4236.538,4282.692,4297.436,4289.872,4281.026,4586.538,4428.205,4397.179,4399.615,5487.436,4255.641,4188.718,1683488762.6321735
4266.154,4286.538,4235.256,4281.41,4298.333,4297.692,4281.923,4579.744,4429.615,4388.077,4400.128,5488.846,4255.385,4188.333,1683488762.7288544
4266.282,4285.513,4235.0,4279.487,4297.308,4293.846,4280.513,4580.769,4431.154,4389.231,4399.487,5488.077,4255.128,4186.026,1683488762.7288544
4265.513,4286.026,4235.256,4277.564,4296.667,4291.282,4279.615,4581.667,4429.231,4396.026,4399.487,5488.974,4255.769,4189.872,1683488762.7288544
4265.769,4285.641,4235.128,4277.436,4295.0,4293.333,4281.795,4582.308,4429.231,4394.231,4399.744,5488.077,4255.897,4195.0,1683488762.7288544
4265.897,4285.769,4235.128,4278.077,4293.333,4294.359,4282.821,4582.436,4430.769,4385.897,4399.615,5486.538,4254.103,4189.103,1683488762.7587495
4264.231,4287.179,4235.0,4280.641,4297.692,4292.436,4283.333,4583.205,4428.205,4396.667,4399.615,5488.59,4255.128,4190.128,1683488762.7587495
4266.667,4284.231,4233.974,4279.103,4295.0,4292.692,4283.718,4581.41,4428.205,4396.923,4399.744,5489.359,4255.128,4190.0,1683488762.7886493
4265.128,4287.564,4235.128,4277.436,4299.103,4294.103,4284.103,4579.615,4428.974,4397.821,4399.359,5488.846,4256.538,4183.846,1683488762.7886493
4263.59,4286.026,4240.128,4277.436,4294.103,4293.718,4282.692,4579.231,4430.897,4396.538,4398.077,5486.154,4257.051,4191.538,1683488762.7886493
4265.128,4285.385,4238.718,4279.487,4291.923,4286.795,4280.0,4578.077,4430.769,4397.179,4398.718,5486.026,4255.897,4200.385,1683488762.7886493
4267.051,4287.692,4232.821,4280.641,4296.795,4287.436,4279.103,4578.974,4429.872,4395.897,4399.103,5487.949,4254.103,4201.795,1683488762.8185492
4266.538,4287.308,4233.462,4280.513,4297.821,4289.744,4279.615,4583.718,4429.744,4390.0,4398.205,5487.949,4255.641,4197.436,1683488762.8185492
4264.872,4286.282,4237.051,4279.872,4291.795,4285.641,4279.487,4584.103,4429.872,4386.667,4400.641,5486.026,4256.923,4191.282,1683488762.8195508
4264.744,4287.308,4235.769,4279.359,4289.744,4292.821,4279.359,4579.359,4430.641,4388.718,4402.564,5485.385,4254.872,4192.051,1683488762.8195508
4266.154,4285.641,4235.128,4280.513,4294.231,4297.692,4279.615,4580.897,4428.974,4389.744,4400.0,5488.077,4253.974,4194.359,1683488762.8564222
4266.41,4285.513,4235.513,4280.513,4296.667,4288.974,4279.359,4582.949,4426.538,4389.359,4397.949,5487.564,4254.744,4189.872,1683488762.8793461
4262.821,4283.974,4235.769,4281.154,4295.256,4296.795,4282.436,4583.59,4430.769,4389.231,4399.872,5488.974,4256.667,4191.154,1683488762.8793461
4264.359,4288.077,4236.154,4279.872,4295.513,4291.538,4282.564,4581.538,4430.897,4389.231,4399.359,5489.615,4255.641,4182.436,1683488762.9162228
4267.308,4287.949,4232.949,4278.718,4295.897,4292.564,4282.436,4580.641,4430.513,4389.231,4400.0,5487.179,4254.744,4191.026,1683488762.9162228
4266.667,4285.641,4234.744,4279.231,4295.256,4295.385,4282.564,4580.641,4430.513,4389.103,4400.0,5486.41,4255.897,4198.462,1683488762.9162228
4264.103,4286.026,4240.256,4279.231,4296.923,4292.692,4282.564,4581.41,4429.487,4388.718,4396.795,5488.718,4256.154,4193.974,1683488762.9162228
4265.128,4288.205,4239.231,4280.769,4296.667,4293.077,4282.436,4584.103,4428.333,4389.744,4397.179,5489.231,4256.538,4190.385,1683488762.9471183
4266.538,4287.436,4234.231,4279.615,4295.769,4294.615,4281.154,4580.256,4430.0,4387.821,4396.667,5487.051,4255.0,4183.718,1683488763.0059216
4265.513,4285.769,4233.205,4281.282,4296.154,4295.513,4282.179,4579.744,4429.359,4389.487,4399.872,5487.308,4254.744,4195.256,1683488763.0437965
4265.513,4284.103,4232.949,4278.59,4284.359,4296.667,4283.333,4574.359,4430.641,4389.359,4400.0,5486.41,4256.41,4191.282,1683488763.0437965
4265.128,4285.0,4233.846,4281.026,4300.769,4291.538,4276.538,4585.128,4428.974,4389.103,4399.487,5488.077,4253.718,4186.538,1683488763.074692
4264.487,4285.128,4232.308,4278.077,4292.179,4297.179,4281.538,4580.641,4429.487,4389.231,4399.615,5486.154,4254.615,4187.051,1683488763.074692
4265.385,4285.641,4233.462,4280.256,4293.462,4293.59,4282.692,4582.179,4430.128,4389.231,4399.744,5485.513,4255.128,4189.615,1683488763.1942914
4265.769,4287.564,4233.718,4280.128,4293.718,4296.41,4282.308,4579.231,4430.897,4389.231,4399.744,5487.308,4255.128,4195.128,1683488763.2231946
4265.0,4287.436,4235.513,4280.0,4297.179,4293.846,4281.667,4584.744,4429.744,4389.231,4400.0,5489.103,4254.872,4188.205,1683488763.2231946
4265.641,4287.051,4234.487,4281.026,4296.282,4294.231,4279.615,4579.487,4431.667,4389.231,4399.359,5488.205,4255.641,4191.026,1683488763.2610672
4265.897,4287.692,4233.846,4279.872,4295.769,4295.0,4282.821,4576.154,4427.692,4389.231,4399.359,5487.692,4255.256,4196.026,1683488763.262064
4265.897,4285.513,4233.205,4281.026,4297.692,4295.256,4281.41,4577.308,4429.615,4389.231,4399.359,5486.026,4253.718,4183.333,1683488763.2839906
4264.872,4286.154,4233.077,4278.974,4297.949,4291.795,4281.538,4579.872,4429.103,4389.231,4399.487,5486.41,4251.667,4182.949,1683488763.2839906
4265.0,4285.769,4235.769,4279.487,4297.564,4293.846,4281.538,4581.026,4429.487,4388.846,4399.615,5486.154,4254.487,4195.385,1683488763.2839906
4264.872,4285.513,4236.41,4282.436,4297.692,4297.179,4281.538,4582.564,4430.641,4388.718,4399.487,5488.077,4257.308,4194.744,1683488763.3208668
4264.359,4286.41,4234.615,4278.333,4299.103,4293.846,4281.538,4582.051,4430.641,4398.462,4399.487,5489.487,4256.795,4186.667,1683488763.3517632
4265.128,4285.128,4235.128,4280.385,4297.051,4292.949,4281.282,4581.795,4430.0,4396.41,4399.487,5486.667,4255.769,4192.308,1683488763.3517632
4265.256,4287.179,4234.359,4278.462,4295.897,4295.385,4282.564,4583.205,4428.077,4389.615,4399.359,5488.974,4256.538,4190.128,1683488763.3896902
4264.615,4287.436,4235.128,4278.846,4296.795,4294.744,4281.41,4582.821,4428.077,4389.487,4399.103,5489.359,4256.154,4197.564,1683488763.3896902
4263.846,4285.385,4235.128,4281.41,4296.795,4297.051,4279.487,4582.821,4430.0,4389.359,4400.0,5488.333,4257.179,4190.769,1683488763.3896902
4265.513,4284.231,4235.769,4278.846,4296.282,4296.282,4280.256,4582.436,4430.385,4389.487,4399.615,5488.077,4256.154,4188.718,1683488763.4504335
4265.897,4285.897,4236.795,4280.641,4294.872,4295.641,4279.872,4583.333,4431.154,4389.231,4397.436,5487.051,4255.897,4195.0,1683488763.4793363
4264.872,4287.692,4235.128,4277.308,4296.923,4292.436,4279.487,4582.308,4430.641,4389.231,4399.744,5487.564,4253.077,4195.0,1683488763.4803329
4264.872,4285.385,4235.641,4280.897,4296.282,4292.308,4280.897,4583.333,4428.59,4395.128,4399.103,5486.41,4255.897,4195.0,1683488763.569865
4264.872,4284.872,4235.641,4281.282,4297.692,4292.821,4282.179,4580.128,4429.103,4397.564,4399.615,5486.923,4255.769,4190.128,1683488763.569865
