AF4,F8,F4,FC6,T8,P8,O2,O1,P7,T7,FC5,F3,F7,AF3,time
4303.205,4310.0,4290.513,4310.513,4339.487,4321.667,4318.846,4325.385,4313.59,4277.436,4308.846,4432.949,4276.41,4293.718,1683040968.8724363
4315.769,4331.667,4303.59,4325.128,4344.359,4336.41,4330.385,4327.949,4321.282,4291.41,4325.128,4450.0,4293.846,4309.487,1683040968.8724363
4318.718,4338.205,4307.821,4328.205,4343.974,4341.282,4341.667,4332.308,4316.154,4297.179,4327.949,4452.308,4297.436,4312.692,1683040968.8724363
4320.897,4336.282,4307.436,4329.103,4337.308,4330.0,4340.256,4335.897,4315.897,4288.846,4322.308,4450.641,4291.282,4312.692,1683040968.8724363
4327.179,4339.744,4311.282,4336.667,4325.513,4319.872,4336.026,4333.974,4319.872,4290.256,4321.923,4456.795,4292.564,4318.205,1683040968.906515
4330.256,4343.333,4314.359,4343.205,4331.026,4334.231,4336.41,4335.513,4320.513,4305.256,4327.821,4465.769,4296.538,4325.0,1683040968.906515
4333.205,4343.205,4313.974,4338.846,4349.744,4353.59,4332.692,4338.333,4317.051,4305.897,4331.026,4463.718,4299.103,4325.897,1683040968.906515
4326.667,4332.564,4305.128,4325.256,4354.231,4345.897,4320.641,4325.0,4306.923,4280.0,4317.949,4446.538,4291.795,4312.692,1683040968.906515
4320.769,4323.59,4299.872,4319.872,4332.821,4330.385,4325.128,4322.051,4302.949,4271.667,4310.897,4442.179,4286.282,4304.231,1683040968.9246213
4338.205,4340.641,4315.769,4335.641,4322.949,4337.692,4350.641,4353.59,4327.564,4309.615,4342.436,4465.0,4310.385,4328.205,1683040968.9246213
4356.795,4359.231,4334.487,4351.795,4347.308,4344.872,4358.205,4372.564,4353.333,4329.231,4368.846,4479.872,4333.59,4355.641,1683040968.9246213
4351.667,4354.872,4333.718,4350.513,4359.231,4335.256,4345.256,4362.436,4354.872,4306.923,4353.974,4469.744,4325.385,4350.513,1683040968.9246213
4340.769,4342.308,4321.538,4338.462,4339.744,4329.615,4337.949,4352.436,4342.179,4304.744,4337.179,4456.154,4312.949,4332.436,1683040968.9613748
4335.128,4329.487,4310.128,4325.897,4329.744,4328.462,4333.333,4344.744,4328.077,4310.0,4333.333,4451.538,4305.897,4323.077,1683040968.9613748
4338.974,4331.667,4313.205,4330.769,4335.897,4332.051,4331.923,4344.872,4331.41,4302.179,4338.462,4461.41,4306.795,4330.513,1683040968.9613748
4354.872,4351.282,4331.154,4351.026,4335.641,4343.462,4341.154,4352.692,4345.128,4318.077,4357.564,4472.821,4329.359,4347.692,1683040968.9613748
4348.718,4348.718,4328.974,4346.026,4327.564,4347.051,4343.846,4347.179,4340.256,4329.487,4356.154,4459.487,4334.103,4341.282,1683040968.9956844
4328.718,4332.179,4309.103,4325.128,4323.974,4335.769,4339.744,4341.538,4329.231,4308.59,4336.282,4444.231,4310.897,4322.564,1683040968.996181
4334.744,4337.179,4309.231,4331.795,4339.872,4336.154,4342.179,4357.692,4343.974,4303.333,4344.231,4454.231,4311.538,4329.103,1683040968.996181
4338.846,4340.128,4315.128,4338.59,4344.744,4340.513,4339.744,4357.179,4350.897,4313.59,4352.308,4456.923,4319.103,4334.487,1683040968.996678
4326.154,4331.795,4312.436,4330.385,4331.282,4326.282,4337.949,4339.872,4330.513,4313.974,4336.282,4447.949,4307.564,4322.051,1683040969.024626
4325.385,4331.026,4307.821,4332.308,4337.692,4325.0,4340.513,4342.692,4323.333,4309.359,4331.41,4445.897,4303.462,4316.41,1683040969.024626
4324.615,4328.462,4299.231,4329.872,4342.308,4338.718,4332.308,4341.026,4325.769,4297.564,4329.231,4435.641,4303.846,4311.795,1683040969.024626
4314.231,4320.513,4290.641,4315.769,4322.821,4337.308,4322.564,4326.026,4316.795,4292.821,4315.769,4425.641,4291.41,4300.769,1683040969.024626
4304.744,4313.077,4282.692,4309.103,4320.0,4323.077,4324.231,4325.385,4306.026,4289.872,4307.436,4433.718,4279.231,4289.615,1683040969.024626
4297.564,4306.026,4275.513,4310.0,4333.333,4322.692,4323.205,4327.692,4305.385,4271.538,4305.0,4437.564,4273.718,4280.0,1683040969.024626
4303.59,4313.333,4286.923,4316.667,4322.692,4330.0,4320.128,4320.641,4311.795,4271.154,4307.949,4435.513,4278.462,4285.769,1683040969.024626
4326.923,4336.154,4313.333,4333.205,4327.436,4330.641,4332.308,4332.564,4326.282,4300.769,4331.026,4455.128,4300.897,4313.077,1683040969.024626
4333.974,4337.949,4318.333,4333.077,4349.487,4333.974,4339.487,4350.385,4338.333,4311.923,4349.872,4468.59,4311.795,4326.154,1683040969.0911546
4316.154,4316.026,4302.179,4313.718,4332.564,4333.333,4326.538,4334.103,4326.667,4291.923,4330.256,4451.026,4293.077,4311.154,1683040969.0911546
4313.205,4311.154,4301.795,4309.359,4321.538,4327.821,4320.0,4319.872,4306.667,4288.718,4310.0,4441.923,4282.949,4299.615,1683040969.091651
4318.462,4323.846,4307.692,4315.641,4342.821,4324.231,4326.41,4331.795,4302.051,4301.667,4317.179,4451.923,4291.026,4296.282,1683040969.091651
4314.359,4323.718,4299.872,4311.923,4327.692,4325.385,4327.051,4341.026,4313.333,4298.462,4326.41,4456.667,4295.256,4296.282,1683040969.1197286
4319.487,4319.359,4296.026,4310.385,4304.615,4326.41,4323.59,4336.538,4325.0,4291.538,4327.692,4457.436,4299.359,4304.103,1683040969.1197286
4331.538,4333.077,4308.846,4322.436,4337.436,4326.538,4325.641,4336.026,4323.077,4306.923,4338.59,4459.744,4310.256,4312.179,1683040969.1202252
4332.436,4338.718,4314.872,4330.897,4354.359,4330.0,4330.256,4347.051,4324.487,4315.513,4350.769,4456.538,4316.667,4313.718,1683040969.1202252
4323.462,4327.821,4303.846,4323.205,4325.128,4334.744,4337.821,4350.641,4334.231,4296.026,4345.897,4448.077,4314.744,4308.59,1683040969.1451159
4326.154,4328.205,4300.769,4321.538,4318.846,4333.462,4339.487,4341.41,4332.949,4294.103,4338.59,4447.051,4315.0,4309.872,1683040969.1453087
4333.846,4336.154,4306.41,4328.205,4333.462,4329.744,4335.256,4337.436,4322.949,4309.872,4336.795,4449.231,4316.154,4317.308,1683040969.1453087
4320.897,4324.744,4296.026,4315.897,4331.026,4330.769,4323.462,4331.282,4310.0,4294.872,4321.41,4438.974,4299.872,4302.949,1683040969.1453087
4308.846,4317.179,4289.744,4305.641,4334.487,4329.615,4315.128,4321.538,4301.154,4283.333,4311.026,4437.564,4287.051,4290.641,1683040969.1852195
4333.077,4340.897,4313.974,4334.487,4355.897,4335.769,4334.744,4336.795,4320.385,4313.462,4335.513,4463.462,4314.744,4321.538,1683040969.1852195
4357.051,4357.949,4328.718,4356.538,4354.487,4353.718,4358.462,4359.103,4342.821,4328.59,4358.846,4474.103,4342.564,4345.641,1683040969.1856966
4337.179,4342.821,4310.0,4335.0,4325.128,4350.128,4344.744,4344.744,4327.308,4299.359,4344.231,4453.205,4322.179,4319.231,1683040969.1856966
4320.385,4332.692,4300.641,4321.026,4317.436,4328.462,4323.077,4330.0,4312.436,4283.974,4329.359,4448.59,4304.744,4306.795,1683040969.2112389
4329.359,4338.718,4304.231,4327.692,4339.487,4329.744,4330.128,4344.615,4330.256,4302.564,4337.692,4459.744,4316.538,4323.462,1683040969.2112389
4327.692,4338.205,4296.667,4325.641,4347.821,4340.128,4340.897,4346.795,4332.821,4309.359,4338.462,4454.872,4316.026,4317.821,1683040969.2117357
4320.897,4334.359,4291.154,4320.385,4339.359,4328.205,4331.795,4325.513,4311.026,4301.41,4326.026,4442.821,4309.487,4308.974,1683040969.2122324
4326.41,4335.385,4296.41,4319.872,4333.333,4325.256,4322.949,4321.026,4308.59,4303.846,4328.59,4440.513,4316.282,4318.59,1683040969.23864
4331.026,4332.564,4299.359,4322.051,4323.205,4337.308,4328.846,4336.923,4321.795,4306.41,4338.846,4444.487,4318.718,4320.513,1683040969.2388003
4321.667,4325.385,4293.333,4323.077,4323.077,4329.744,4329.615,4336.026,4318.333,4290.897,4328.205,4443.205,4305.897,4306.282,1683040969.2388003
4317.821,4324.487,4294.744,4325.128,4341.026,4326.41,4324.615,4325.769,4312.564,4286.41,4322.564,4441.795,4303.205,4304.872,1683040969.2391365
4333.462,4338.846,4308.462,4332.179,4352.692,4350.0,4329.103,4331.795,4321.795,4309.615,4344.103,4457.051,4321.923,4321.923,1683040969.271894
4339.872,4344.487,4305.128,4330.0,4346.923,4343.205,4321.667,4328.205,4316.026,4308.718,4342.821,4461.795,4323.846,4323.205,1683040969.2723904
4335.128,4335.769,4296.667,4323.974,4328.462,4319.487,4313.974,4321.154,4306.026,4291.795,4326.154,4451.923,4313.718,4316.538,1683040980.3967013
4346.795,4344.872,4310.641,4340.385,4324.103,4338.462,4334.359,4340.385,4327.436,4307.949,4347.949,4457.821,4330.769,4331.154,1683040980.3976982
4359.872,4364.872,4322.564,4359.359,4352.821,4347.308,4346.282,4353.077,4346.282,4327.051,4367.692,4466.795,4346.154,4345.769,1683040980.3976982
4347.179,4357.436,4311.667,4345.897,4370.385,4323.205,4327.821,4335.769,4329.359,4315.128,4342.436,4456.538,4325.0,4331.538,1683040980.3976982
4328.462,4335.0,4298.59,4320.256,4342.308,4324.872,4317.308,4323.59,4311.154,4296.154,4321.41,4443.077,4305.128,4312.179,1683040980.3976982
4325.897,4324.231,4296.41,4313.205,4309.231,4339.103,4323.59,4326.667,4310.513,4292.564,4329.231,4439.744,4309.872,4310.0,1683040980.3976982
4331.41,4327.436,4300.385,4322.308,4308.462,4332.308,4328.205,4331.282,4312.821,4298.846,4338.205,4448.077,4314.872,4317.308,1683040980.398695
4330.513,4334.359,4302.308,4328.462,4322.051,4328.974,4332.821,4335.769,4317.308,4307.949,4336.667,4456.154,4313.077,4320.385,1683040980.398695
4326.026,4329.872,4293.974,4318.974,4336.154,4338.333,4336.795,4336.026,4323.59,4301.538,4328.462,4447.051,4308.974,4312.821,1683040980.398695
4327.821,4324.231,4287.692,4311.026,4343.974,4336.026,4335.0,4332.821,4326.667,4282.436,4322.179,4435.513,4306.026,4307.051,1683040980.398695
4321.282,4324.744,4282.308,4310.128,4338.59,4323.333,4325.0,4329.359,4319.103,4280.256,4316.154,4433.846,4298.718,4301.538,1683040980.398695
4309.103,4321.154,4273.718,4307.821,4328.974,4328.974,4319.872,4324.744,4307.436,4295.0,4309.615,4436.795,4291.667,4289.487,1683040980.399691
4317.821,4327.949,4283.462,4320.513,4325.385,4343.205,4335.769,4329.872,4312.308,4298.846,4318.333,4446.667,4301.538,4296.923,1683040980.399691
4326.026,4335.513,4294.103,4331.41,4329.359,4334.231,4338.846,4338.846,4321.538,4285.385,4327.051,4449.872,4312.692,4312.436,1683040980.399691
4311.154,4317.051,4281.026,4310.769,4330.256,4314.487,4312.821,4328.974,4310.769,4276.923,4315.0,4438.462,4304.231,4298.718,1683040980.399691
4313.333,4314.872,4280.641,4302.179,4338.333,4324.487,4307.308,4319.487,4305.256,4289.231,4315.0,4440.256,4304.231,4294.103,1683040980.399691
4342.051,4348.59,4307.949,4335.513,4345.0,4340.897,4333.205,4337.564,4329.103,4310.897,4345.385,4459.872,4329.103,4326.538,1683040980.399691
4354.487,4360.385,4322.051,4351.026,4328.077,4335.769,4344.103,4360.128,4346.538,4323.333,4363.718,4469.359,4345.769,4345.256,1683040980.400689
4341.923,4337.821,4304.487,4327.436,4322.179,4326.667,4329.872,4352.051,4332.564,4312.436,4349.359,4458.462,4332.949,4327.692,1683040980.400689
4332.949,4332.179,4296.026,4321.154,4342.692,4323.462,4325.128,4334.103,4317.949,4302.564,4338.333,4451.923,4323.974,4319.231,1683040980.400689
4342.564,4349.487,4309.615,4340.256,4341.923,4332.821,4332.821,4335.897,4323.205,4316.282,4350.769,4458.846,4338.205,4332.564,1683040980.400689
4347.308,4348.974,4311.026,4340.385,4321.282,4342.564,4333.077,4337.308,4323.205,4316.923,4352.692,4453.59,4337.821,4330.256,1683040980.400689
4328.974,4328.59,4294.231,4317.949,4324.231,4333.462,4323.205,4325.513,4310.128,4294.487,4328.59,4436.282,4313.59,4310.769,1683040980.4016855
4311.41,4319.359,4285.385,4306.795,4328.462,4322.564,4321.282,4321.282,4308.205,4287.564,4318.974,4435.385,4304.103,4302.051,1683040980.4016855
4315.897,4326.154,4291.795,4315.256,4317.949,4330.769,4329.103,4330.641,4318.974,4297.179,4332.308,4446.667,4311.538,4308.846,1683040980.4020905
4323.205,4332.308,4295.385,4324.872,4326.282,4340.897,4331.026,4337.692,4325.385,4300.0,4333.718,4445.513,4312.564,4312.692,1683040980.4020905
4318.974,4331.282,4291.026,4326.026,4347.564,4330.128,4327.564,4335.513,4324.231,4298.846,4325.385,4439.872,4309.359,4307.564,1683040980.4025874
4305.897,4320.769,4281.154,4311.538,4341.41,4318.974,4319.744,4325.0,4313.077,4296.154,4318.077,4438.462,4301.538,4294.103,1683040980.4025874
4293.974,4304.231,4271.154,4291.667,4313.974,4320.385,4307.179,4313.718,4298.59,4278.846,4305.128,4435.128,4283.59,4279.744,1683040980.403084
4306.667,4312.436,4283.718,4302.051,4311.282,4330.256,4315.128,4324.231,4308.846,4278.846,4312.821,4444.487,4290.128,4294.231,1683040980.403084
4337.949,4342.308,4310.769,4338.205,4332.179,4341.026,4343.077,4352.692,4340.0,4309.872,4350.641,4467.179,4325.897,4328.718,1683040980.4035785
4353.205,4353.205,4323.462,4351.154,4346.026,4342.692,4348.333,4360.385,4353.333,4325.513,4370.641,4473.974,4341.538,4342.051,1683040980.4035785
4352.051,4343.974,4321.538,4338.718,4353.077,4340.513,4338.077,4345.256,4343.974,4314.231,4362.564,4466.795,4331.154,4337.436,1683040980.4040759
4352.692,4339.615,4318.974,4336.795,4345.769,4340.897,4337.179,4338.462,4333.59,4310.513,4357.949,4464.744,4327.692,4337.308,1683040980.4040759
4352.564,4343.846,4317.436,4341.282,4325.385,4341.026,4331.154,4340.128,4325.897,4313.462,4357.179,4462.308,4329.615,4338.59,1683040980.4040759
4347.949,4342.179,4315.385,4339.103,4327.436,4340.0,4330.641,4339.231,4326.538,4310.769,4354.872,4458.205,4326.538,4335.513,1683040980.4045734
4342.692,4335.128,4316.41,4334.872,4345.641,4343.462,4341.282,4344.487,4338.59,4317.692,4356.41,4459.487,4325.385,4330.513,1683040980.4045734
4331.41,4328.974,4311.154,4324.231,4339.359,4341.538,4335.256,4346.667,4339.487,4314.103,4350.641,4456.41,4320.128,4318.59,1683040980.4045734
4312.436,4318.59,4296.026,4307.821,4323.718,4325.897,4315.897,4328.974,4317.949,4284.231,4324.872,4442.564,4299.615,4296.538,1683040980.405019
4309.359,4318.462,4290.0,4307.821,4331.154,4324.744,4321.795,4321.923,4308.462,4275.385,4317.436,4439.872,4291.282,4291.026,1683040980.4051437
4326.026,4330.128,4297.308,4323.718,4342.564,4333.333,4336.795,4342.308,4321.667,4300.769,4340.0,4455.128,4305.513,4305.769,1683040980.4051437
4333.59,4335.385,4301.154,4329.487,4333.59,4331.41,4334.103,4352.051,4331.41,4311.923,4348.846,4463.333,4312.821,4314.744,1683040980.4051437
4326.282,4326.154,4295.641,4319.231,4310.128,4332.821,4324.744,4335.641,4327.692,4297.436,4335.513,4450.641,4304.487,4309.103,1683040980.4056435
4320.897,4313.718,4287.179,4309.615,4301.282,4335.128,4325.769,4327.821,4322.821,4287.692,4328.077,4438.974,4298.205,4298.077,1683040980.4056435
4323.077,4316.282,4284.103,4310.513,4326.154,4334.359,4337.051,4340.256,4325.128,4298.718,4331.795,4443.077,4305.513,4299.359,1683040980.4061418
4320.385,4317.179,4282.436,4311.538,4347.564,4337.179,4335.897,4337.436,4320.385,4303.077,4327.949,4444.487,4306.923,4305.256,1683040980.4061418
4312.308,4311.795,4284.359,4310.0,4338.462,4335.385,4325.641,4324.103,4310.0,4286.923,4322.179,4437.949,4298.462,4302.051,1683040980.4061418
4310.0,4314.359,4287.051,4311.795,4324.231,4327.179,4322.179,4326.026,4311.667,4282.179,4324.487,4439.359,4297.821,4295.0,1683040980.4061418
4309.103,4315.641,4280.128,4306.923,4318.333,4323.974,4321.538,4325.128,4316.923,4289.744,4323.718,4443.462,4298.974,4290.897,1683040980.4061418
4308.462,4316.026,4280.769,4304.359,4321.41,4322.564,4320.897,4322.949,4319.231,4293.333,4327.051,4451.282,4302.179,4298.333,1683040980.4066334
4318.718,4327.821,4297.564,4319.487,4340.641,4329.615,4325.897,4337.949,4324.231,4301.282,4338.846,4463.077,4311.667,4317.564,1683040980.4066334
4328.59,4339.744,4306.282,4329.872,4351.538,4346.026,4330.0,4341.154,4322.308,4307.179,4341.795,4458.59,4320.128,4327.179,1683040980.4066334
4316.282,4325.128,4291.282,4311.923,4332.564,4334.487,4320.128,4316.282,4306.026,4296.538,4325.641,4432.949,4311.282,4313.333,1683040980.4066334
4303.462,4310.256,4279.231,4296.538,4318.205,4316.41,4311.154,4306.282,4301.795,4286.667,4318.59,4419.872,4298.333,4301.282,1683040980.4066334
4305.641,4314.359,4283.205,4305.128,4316.923,4324.615,4307.564,4317.051,4309.103,4285.256,4326.026,4428.59,4296.538,4299.615,1683040980.4066334
4308.333,4316.923,4283.462,4314.872,4319.359,4329.103,4306.538,4316.41,4303.077,4277.436,4322.436,4432.051,4296.282,4294.872,1683040980.4066334
4306.026,4313.077,4277.949,4307.436,4322.564,4319.487,4309.872,4309.615,4291.795,4277.821,4312.179,4428.462,4295.256,4293.462,1683040980.4066334
4302.692,4307.051,4275.0,4294.487,4326.667,4316.026,4308.077,4307.949,4291.795,4282.949,4307.949,4427.821,4289.487,4290.897,1683040980.4066334
4310.256,4311.667,4285.0,4298.974,4333.974,4324.103,4305.641,4312.821,4300.256,4278.846,4313.462,4436.538,4291.154,4292.821,1683040980.4066334
4323.718,4324.103,4296.154,4315.513,4322.821,4331.538,4310.513,4323.205,4301.154,4278.205,4325.897,4447.308,4303.846,4306.282,1683040980.4066334
4317.564,4322.564,4294.872,4316.154,4304.359,4323.718,4310.0,4317.821,4293.974,4289.359,4325.641,4443.333,4306.538,4310.256,1683040980.4076433
4309.231,4322.949,4292.051,4309.615,4325.641,4320.256,4305.769,4304.615,4296.923,4293.718,4319.103,4437.821,4302.821,4306.795,1683040980.4076433
4323.59,4335.513,4297.179,4320.385,4358.077,4337.308,4318.846,4315.0,4312.821,4287.949,4329.615,4447.308,4309.231,4312.436,1683040980.4076433
4331.795,4335.385,4299.359,4326.026,4347.692,4340.513,4327.436,4329.103,4316.41,4287.436,4337.949,4450.385,4315.0,4315.385,1683040980.4076433
4320.256,4324.615,4291.923,4312.821,4329.487,4323.59,4315.256,4323.59,4308.333,4290.897,4327.179,4440.641,4307.308,4312.308,1683040980.4076433
4318.974,4328.077,4291.538,4312.436,4323.59,4328.462,4318.462,4327.692,4319.231,4293.077,4331.538,4444.231,4306.026,4317.692,1683040980.4076433
4328.333,4330.513,4296.026,4322.821,4317.949,4343.718,4333.205,4337.308,4330.769,4294.359,4344.231,4448.846,4313.333,4320.641,1683040980.4076433
4326.795,4324.872,4294.103,4320.128,4328.077,4337.564,4321.795,4328.077,4317.692,4295.128,4332.692,4436.026,4307.051,4308.846,1683040980.4076433
4318.462,4325.769,4290.897,4311.154,4334.487,4331.282,4306.923,4324.615,4306.795,4296.923,4323.59,4432.051,4299.359,4301.795,1683040980.4076433
4309.872,4318.718,4287.821,4302.051,4323.974,4329.744,4310.769,4329.872,4314.487,4290.641,4327.692,4437.692,4296.41,4297.308,1683040980.4076433
4296.538,4298.205,4276.026,4287.692,4318.462,4311.795,4302.821,4311.923,4307.692,4273.205,4311.538,4428.205,4279.487,4278.462,1683040980.4076433
4301.667,4303.462,4278.846,4297.179,4323.205,4304.872,4297.179,4306.923,4301.154,4274.615,4305.897,4430.513,4279.103,4278.974,1683040980.4086385
4326.154,4330.0,4300.769,4322.436,4329.872,4325.897,4317.564,4332.821,4318.718,4298.974,4332.308,4456.667,4310.0,4308.205,1683040980.4086385
4327.051,4332.308,4302.564,4320.0,4327.949,4338.077,4329.872,4338.205,4324.744,4296.795,4340.385,4461.026,4317.308,4312.949,1683040980.4086385
4315.0,4322.308,4293.846,4310.641,4319.487,4330.769,4322.821,4330.385,4316.923,4285.769,4335.0,4450.769,4306.923,4305.641,1683040980.4086385
4324.103,4329.872,4299.103,4317.179,4332.949,4331.41,4324.615,4338.077,4322.564,4304.103,4345.897,4454.615,4320.0,4320.641,1683040980.4086385
4329.744,4335.128,4300.641,4317.308,4352.179,4344.487,4331.795,4339.359,4327.564,4315.385,4345.641,4454.615,4324.359,4325.513,1683040980.4086385
4318.077,4324.359,4295.513,4310.128,4326.667,4340.897,4322.949,4323.846,4317.179,4302.179,4331.41,4445.513,4311.667,4312.051,1683040980.4086385
4310.256,4314.872,4293.077,4310.385,4305.0,4313.718,4309.231,4310.641,4304.359,4285.641,4322.179,4436.282,4306.795,4307.692,1683040980.4086385
4307.308,4307.308,4291.026,4306.923,4331.538,4307.308,4309.872,4314.872,4309.487,4280.385,4322.051,4433.718,4301.795,4307.692,1683040980.4086385
4316.026,4314.359,4298.59,4312.692,4347.179,4333.59,4322.051,4333.718,4330.769,4299.103,4338.718,4444.487,4307.564,4317.821,1683040980.4086385
4331.026,4331.282,4307.051,4324.615,4336.282,4338.974,4321.026,4333.846,4333.718,4318.846,4350.256,4451.41,4325.256,4327.564,1683040980.4086385
4328.205,4330.897,4297.436,4316.282,4334.231,4327.949,4315.513,4319.744,4317.051,4315.385,4339.487,4445.897,4327.308,4318.974,1683040980.4096355
4326.154,4328.205,4292.308,4317.051,4326.282,4339.615,4327.821,4336.923,4328.462,4314.231,4344.359,4450.769,4327.308,4320.128,1683040980.4096355
4327.564,4329.744,4296.026,4325.641,4320.897,4342.564,4334.103,4349.615,4345.513,4321.154,4352.179,4448.846,4327.051,4325.641,1683040980.4096355
4317.308,4322.179,4291.026,4316.026,4342.051,4324.103,4329.872,4329.872,4331.154,4307.821,4331.795,4432.692,4310.897,4310.256,1683040980.4096355
4318.846,4321.667,4291.026,4313.59,4355.769,4330.256,4337.308,4329.487,4323.462,4295.897,4327.308,4441.923,4309.615,4307.949,1683040980.4096355
4329.231,4329.359,4297.949,4321.41,4345.128,4352.692,4345.128,4346.282,4334.615,4304.487,4344.744,4461.538,4320.0,4323.077,1683040980.4096355
4320.513,4327.564,4296.923,4317.821,4326.923,4354.487,4345.128,4346.923,4339.231,4317.949,4342.821,4457.821,4316.795,4320.128,1683040980.4096355
4309.872,4320.641,4292.692,4314.487,4314.872,4343.205,4339.487,4338.077,4332.051,4317.821,4331.41,4446.282,4309.615,4308.59,1683040980.4096355
4310.128,4315.256,4290.769,4314.872,4329.872,4335.897,4328.077,4331.41,4316.667,4295.128,4326.154,4441.026,4300.897,4306.282,1683040980.4096355
4309.744,4313.205,4291.667,4309.231,4355.128,4335.641,4326.795,4327.564,4309.615,4288.846,4325.769,4437.692,4296.538,4310.385,1683040980.4096355
4313.718,4320.385,4292.949,4311.026,4346.154,4335.256,4333.333,4331.667,4318.718,4308.333,4333.077,4440.513,4306.923,4315.769,1683040980.4106426
4321.538,4328.333,4291.538,4321.026,4331.923,4337.308,4335.769,4339.103,4327.179,4309.359,4341.667,4446.538,4315.769,4316.538,1683040980.4106426
4319.487,4328.718,4290.256,4322.436,4343.333,4342.692,4340.641,4338.846,4326.667,4298.205,4335.0,4443.59,4308.462,4310.256,1683040980.4106426
4314.744,4323.462,4292.949,4319.487,4333.59,4334.744,4337.179,4334.103,4325.897,4304.231,4326.41,4439.231,4304.744,4303.59,1683040980.4106426
4323.974,4331.41,4302.692,4325.641,4318.59,4331.41,4326.795,4336.282,4330.128,4310.513,4337.179,4449.872,4313.718,4314.744,1683040980.4106426
4333.59,4346.282,4307.692,4336.667,4338.718,4344.359,4329.231,4345.513,4338.205,4313.077,4347.821,4457.564,4319.359,4331.026,1683040980.4106426
4322.692,4340.385,4298.205,4329.103,4353.59,4342.949,4332.308,4341.667,4337.051,4314.615,4335.897,4444.744,4314.615,4321.923,1683040980.4106426
4305.897,4321.795,4287.179,4310.897,4340.256,4325.256,4323.718,4325.769,4324.872,4302.051,4321.026,4436.41,4306.667,4302.949,1683040980.4106426
4308.333,4321.538,4290.128,4313.333,4338.205,4325.769,4325.769,4327.692,4321.026,4295.513,4326.026,4451.538,4304.872,4308.59,1683040980.4106426
4315.641,4328.333,4293.846,4320.0,4347.692,4332.821,4331.154,4335.641,4321.026,4299.103,4332.051,4459.615,4301.538,4318.077,1683040980.4106426
4310.0,4322.821,4288.077,4309.744,4331.923,4329.231,4325.385,4331.538,4320.641,4290.128,4323.205,4450.128,4295.641,4306.667,1683040980.4106426
4306.282,4317.564,4289.231,4308.333,4318.205,4333.718,4328.846,4330.641,4328.59,4285.513,4320.641,4447.692,4295.256,4299.231,1683040980.4116292
4314.744,4322.949,4295.897,4324.103,4338.718,4342.821,4339.231,4338.462,4331.667,4303.077,4334.744,4455.256,4304.487,4311.026,1683040980.4116292
4322.179,4330.385,4295.897,4326.923,4354.103,4342.308,4336.026,4339.103,4326.282,4313.974,4344.359,4454.359,4316.026,4320.897,1683040980.4116292
4328.205,4339.487,4296.026,4326.154,4349.359,4341.41,4335.641,4341.538,4331.795,4312.692,4345.0,4454.615,4323.077,4324.103,1683040980.4116292
4325.256,4334.615,4298.333,4330.897,4341.795,4337.692,4340.513,4343.59,4332.949,4311.41,4335.513,4458.333,4315.256,4318.462,1683040980.4116292
4312.051,4313.333,4293.462,4323.59,4328.718,4327.821,4331.026,4328.846,4313.462,4294.872,4317.308,4451.923,4294.872,4300.385,1683040980.4116292
4309.615,4311.795,4290.769,4318.205,4319.487,4325.128,4320.0,4320.897,4307.051,4279.231,4312.564,4448.462,4293.205,4295.0,1683040980.4116292
4314.615,4326.923,4293.462,4319.359,4334.872,4327.692,4321.41,4327.564,4320.897,4284.231,4321.923,4452.949,4308.333,4304.744,1683040980.4116292
4319.872,4329.615,4293.333,4320.256,4361.026,4327.308,4325.641,4332.821,4328.462,4301.154,4333.718,4458.718,4313.974,4309.359,1683040980.4116292
4326.41,4327.308,4294.231,4324.103,4358.718,4332.051,4326.795,4336.154,4327.308,4311.154,4343.718,4463.077,4315.0,4309.231,1683040980.4116292
4320.897,4330.128,4293.718,4325.385,4340.513,4340.128,4328.718,4337.051,4327.436,4305.641,4339.872,4460.897,4314.231,4306.795,1683040980.4116292
4306.282,4321.026,4287.308,4312.308,4330.513,4335.769,4327.436,4333.59,4324.744,4292.821,4321.923,4449.487,4298.974,4294.359,1683040980.4126256
4309.872,4317.179,4291.026,4307.564,4330.641,4328.205,4328.333,4334.615,4318.333,4296.923,4322.308,4448.59,4293.077,4292.051,1683040980.4126256
4315.897,4323.974,4293.205,4316.282,4349.615,4326.282,4326.41,4332.821,4315.385,4305.769,4330.769,4453.718,4302.308,4301.795,1683040980.4126256
4302.308,4316.923,4278.846,4311.795,4350.0,4326.41,4317.564,4321.41,4319.487,4291.795,4317.564,4439.744,4294.103,4293.846,1683040980.4126256
4303.333,4316.026,4280.769,4312.179,4330.513,4336.923,4325.513,4327.821,4328.077,4291.538,4317.436,4436.154,4290.641,4291.795,1683040980.4126256
4318.077,4322.308,4295.385,4319.103,4337.821,4345.385,4341.923,4342.179,4329.103,4312.692,4337.692,4455.513,4310.769,4311.026,1683040980.4126256
4311.154,4315.128,4286.538,4309.359,4342.564,4333.718,4337.564,4334.872,4324.359,4310.256,4335.385,4458.333,4315.128,4307.308,1683040980.4126256
4290.513,4303.333,4271.154,4295.256,4320.0,4321.154,4322.436,4326.154,4323.718,4290.641,4311.026,4441.667,4294.103,4279.744,1683040980.4126256
4288.077,4304.872,4274.487,4300.641,4324.359,4326.538,4327.949,4336.282,4325.513,4295.128,4310.641,4443.59,4286.154,4280.385,1683040980.4126256
